# Volume points
 186.64670    0.47785   0.42702   0.25926   0.01242  -0.29053  -0.63651  -1.01733  -1.42719  -1.86217  -2.31915  -2.79574  -3.28990  -3.80005  -4.32497  -4.86338  -5.41468  -5.97772  -6.55147  -7.13564  -7.73039
 186.74285    0.47721   0.42634   0.25850   0.01157  -0.29147  -0.63754  -1.01844  -1.42838  -1.86344  -2.32050  -2.79717  -3.29140  -3.80163  -4.32662  -4.86511  -5.41647  -5.97957  -6.55340  -7.13765  -7.73244
 186.83899    0.47660   0.42568   0.25776   0.01074  -0.29239  -0.63854  -1.01952  -1.42955  -1.86469  -2.32183  -2.79857  -3.29287  -3.80318  -4.32824  -4.86681  -5.41823  -5.98140  -6.55530  -7.13963  -7.73447
 186.93514    0.47601   0.42505   0.25704   0.00993  -0.29329  -0.63953  -1.02059  -1.43070  -1.86592  -2.32314  -2.79995  -3.29433  -3.80471  -4.32985  -4.86850  -5.41997  -5.98321  -6.55718  -7.14159  -7.73648
 187.03129    0.47544   0.42444   0.25635   0.00915  -0.29416  -0.64049  -1.02163  -1.43183  -1.86713  -2.32442  -2.80131  -3.29576  -3.80621  -4.33143  -4.87015  -5.42169  -5.98499  -6.55904  -7.14353  -7.73846
 187.12743    0.47490   0.42384   0.25567   0.00838  -0.29502  -0.64143  -1.02265  -1.43294  -1.86831  -2.32569  -2.80265  -3.29717  -3.80769  -4.33299  -4.87179  -5.42339  -5.98675  -6.56088  -7.14545  -7.74042
 187.22358    0.47437   0.42327   0.25502   0.00764  -0.29585  -0.64235  -1.02365  -1.43402  -1.86948  -2.32693  -2.80397  -3.29855  -3.80916  -4.33453  -4.87340  -5.42506  -5.98848  -6.56269  -7.14734  -7.74236
 187.31972    0.47387   0.42272   0.25439   0.00691  -0.29666  -0.64325  -1.02463  -1.43509  -1.87062  -2.32815  -2.80526  -3.29992  -3.81060  -4.33604  -4.87499  -5.42672  -5.99020  -6.56448  -7.14921  -7.74427
 187.41587    0.47339   0.42219   0.25377   0.00621  -0.29745  -0.64413  -1.02559  -1.43613  -1.87174  -2.32934  -2.80653  -3.30126  -3.81201  -4.33754  -4.87656  -5.42835  -5.99189  -6.56625  -7.15106  -7.74616
 187.51201    0.47293   0.42168   0.25318   0.00553  -0.29822  -0.64499  -1.02653  -1.43715  -1.87284  -2.33052  -2.80778  -3.30258  -3.81341  -4.33901  -4.87811  -5.42995  -5.99356  -6.56799  -7.15289  -7.74803
 187.60816    0.47249   0.42120   0.25261   0.00487  -0.29897  -0.64582  -1.02744  -1.43815  -1.87392  -2.33168  -2.80901  -3.30388  -3.81478  -4.34046  -4.87964  -5.43154  -5.99521  -6.56971  -7.15469  -7.74987
 187.70430    0.47207   0.42073   0.25206   0.00423  -0.29970  -0.64664  -1.02834  -1.43913  -1.87498  -2.33281  -2.81022  -3.30516  -3.81614  -4.34189  -4.88114  -5.43310  -5.99683  -6.57141  -7.15647  -7.75170
 187.80045    0.47167   0.42029   0.25154   0.00361  -0.30041  -0.64743  -1.02921  -1.44009  -1.87602  -2.33392  -2.81140  -3.30642  -3.81747  -4.34329  -4.88262  -5.43464  -5.99843  -6.57309  -7.15823  -7.75349
 187.89659    0.47129   0.41986   0.25103   0.00301  -0.30109  -0.64820  -1.03006  -1.44103  -1.87703  -2.33502  -2.81257  -3.30766  -3.81878  -4.34468  -4.88408  -5.43616  -6.00001  -6.57474  -7.15997  -7.75527
 187.99274    0.47093   0.41946   0.25054   0.00243  -0.30176  -0.64896  -1.03090  -1.44195  -1.87803  -2.33609  -2.81371  -3.30887  -3.82006  -4.34604  -4.88552  -5.43766  -6.00157  -6.57637  -7.16168  -7.75702
 188.08889    0.47060   0.41908   0.25008   0.00188  -0.30240  -0.64969  -1.03171  -1.44284  -1.87900  -2.33714  -2.81483  -3.31006  -3.82133  -4.34738  -4.88693  -5.43913  -6.00310  -6.57798  -7.16337  -7.75876
 188.18503    0.47028   0.41872   0.24963   0.00134  -0.30303  -0.65040  -1.03250  -1.44372  -1.87996  -2.33817  -2.81594  -3.31124  -3.82258  -4.34870  -4.88833  -5.44058  -6.00462  -6.57957  -7.16504  -7.76046
 188.28118    0.46999   0.41837   0.24921   0.00083  -0.30363  -0.65109  -1.03327  -1.44457  -1.88089  -2.33917  -2.81702  -3.31239  -3.82380  -4.35000  -4.88970  -5.44202  -6.00611  -6.58114  -7.16668  -7.76215
 188.37732    0.46972   0.41805   0.24880   0.00033  -0.30422  -0.65176  -1.03402  -1.44541  -1.88180  -2.34016  -2.81808  -3.31352  -3.82500  -4.35128  -4.89105  -5.44343  -6.00758  -6.58268  -7.16831  -7.76381
 188.47347    0.46946   0.41775   0.24842  -0.00014  -0.30478  -0.65241  -1.03475  -1.44622  -1.88269  -2.34113  -2.81911  -3.31463  -3.82618  -4.35254  -4.89238  -5.44481  -6.00903  -6.58421  -7.16991  -7.76546
 188.56961    0.46923   0.41747   0.24805  -0.00060  -0.30532  -0.65304  -1.03545  -1.44701  -1.88356  -2.34207  -2.82013  -3.31571  -3.82734  -4.35377  -4.89369  -5.44618  -6.01045  -6.58571  -7.17149  -7.76708
 188.66576    0.46902   0.41721   0.24771  -0.00103  -0.30585  -0.65365  -1.03614  -1.44778  -1.88441  -2.34300  -2.82113  -3.31678  -3.82848  -4.35499  -4.89498  -5.44753  -6.01186  -6.58719  -7.17305  -7.76867
 188.76190    0.46883   0.41697   0.24739  -0.00145  -0.30635  -0.65424  -1.03681  -1.44853  -1.88524  -2.34390  -2.82211  -3.31783  -3.82960  -4.35618  -4.89624  -5.44885  -6.01324  -6.58864  -7.17459  -7.77025
 188.85805    0.46866   0.41676   0.24708  -0.00184  -0.30683  -0.65481  -1.03746  -1.44927  -1.88605  -2.34479  -2.82306  -3.31885  -3.83070  -4.35735  -4.89749  -5.45015  -6.01461  -6.59008  -7.17610  -7.77180
 188.95419    0.46851   0.41656   0.24680  -0.00221  -0.30729  -0.65535  -1.03809  -1.44998  -1.88684  -2.34565  -2.82400  -3.31986  -3.83178  -4.35850  -4.89871  -5.45143  -6.01595  -6.59149  -7.17760  -7.77334
 189.05034    0.46838   0.41638   0.24654  -0.00257  -0.30774  -0.65588  -1.03869  -1.45067  -1.88761  -2.34649  -2.82491  -3.32084  -3.83283  -4.35963  -4.89991  -5.45270  -6.01727  -6.59289  -7.17907  -7.77485
 189.14649    0.46827   0.41622   0.24630  -0.00290  -0.30816  -0.65639  -1.03928  -1.45134  -1.88836  -2.34731  -2.82581  -3.32181  -3.83387  -4.36074  -4.90110  -5.45394  -6.01857  -6.59426  -7.18052  -7.77634
 189.24263    0.46818   0.41608   0.24607  -0.00321  -0.30856  -0.65688  -1.03985  -1.45199  -1.88908  -2.34812  -2.82668  -3.32275  -3.83489  -4.36183  -4.90226  -5.45515  -6.01984  -6.59561  -7.18195  -7.77780
 189.33878    0.46811   0.41596   0.24587  -0.00351  -0.30894  -0.65735  -1.04040  -1.45262  -1.88979  -2.34890  -2.82753  -3.32368  -3.83588  -4.36290  -4.90340  -5.45635  -6.02110  -6.59694  -7.18335  -7.77925
 189.43492    0.46806   0.41587   0.24569  -0.00378  -0.30931  -0.65780  -1.04093  -1.45323  -1.89048  -2.34966  -2.82837  -3.32458  -3.83686  -4.36395  -4.90452  -5.45753  -6.02234  -6.59825  -7.18474  -7.78067
 189.53107    0.46803   0.41579   0.24552  -0.00404  -0.30965  -0.65823  -1.04143  -1.45382  -1.89115  -2.35041  -2.82918  -3.32546  -3.83781  -4.36497  -4.90562  -5.45869  -6.02355  -6.59953  -7.18610  -7.78208
 189.62721    0.46802   0.41573   0.24538  -0.00427  -0.30997  -0.65863  -1.04192  -1.45440  -1.89180  -2.35113  -2.82998  -3.32633  -3.83875  -4.36598  -4.90670  -5.45982  -6.02475  -6.60080  -7.18745  -7.78346
 189.72336    0.46803   0.41569   0.24526  -0.00449  -0.31028  -0.65902  -1.04239  -1.45495  -1.89242  -2.35183  -2.83075  -3.32717  -3.83966  -4.36697  -4.90775  -5.46094  -6.02592  -6.60205  -7.18877  -7.78482
 189.81950    0.46806   0.41567   0.24515  -0.00468  -0.31056  -0.65939  -1.04284  -1.45548  -1.89303  -2.35251  -2.83150  -3.32799  -3.84056  -4.36793  -4.90879  -5.46203  -6.02708  -6.60327  -7.19007  -7.78616
 189.91565    0.46811   0.41567   0.24507  -0.00486  -0.31082  -0.65974  -1.04327  -1.45599  -1.89362  -2.35318  -2.83224  -3.32880  -3.84143  -4.36888  -4.90981  -5.46311  -6.02821  -6.60448  -7.19135  -7.78748
 190.01179    0.46818   0.41569   0.24500  -0.00501  -0.31107  -0.66008  -1.04368  -1.45648  -1.89419  -2.35382  -2.83295  -3.32958  -3.84228  -4.36981  -4.91081  -5.46416  -6.02932  -6.60566  -7.19261  -7.78878
 190.10794    0.46827   0.41573   0.24496  -0.00515  -0.31129  -0.66039  -1.04407  -1.45696  -1.89474  -2.35444  -2.83365  -3.33035  -3.84312  -4.37071  -4.91178  -5.46520  -6.03041  -6.60682  -7.19385  -7.79006
 190.20409    0.46837   0.41579   0.24493  -0.00527  -0.31150  -0.66068  -1.04444  -1.45741  -1.89527  -2.35505  -2.83432  -3.33109  -3.84393  -4.37160  -4.91274  -5.46621  -6.03149  -6.60797  -7.19506  -7.79131
 190.30023    0.46850   0.41587   0.24492  -0.00537  -0.31169  -0.66095  -1.04480  -1.45785  -1.89578  -2.35563  -2.83498  -3.33182  -3.84473  -4.37247  -4.91368  -5.46720  -6.03254  -6.60909  -7.19626  -7.79255
 190.39638    0.46865   0.41597   0.24493  -0.00545  -0.31186  -0.66120  -1.04513  -1.45826  -1.89628  -2.35620  -2.83561  -3.33252  -3.84551  -4.37331  -4.91459  -5.46818  -6.03357  -6.61019  -7.19743  -7.79377
 190.49252    0.46882   0.41608   0.24497  -0.00551  -0.31200  -0.66144  -1.04544  -1.45866  -1.89675  -2.35675  -2.83623  -3.33321  -3.84626  -4.37414  -4.91549  -5.46913  -6.03459  -6.61127  -7.19859  -7.79496
 190.58867    0.46900   0.41622   0.24502  -0.00555  -0.31213  -0.66165  -1.04574  -1.45903  -1.89720  -2.35727  -2.83683  -3.33387  -3.84700  -4.37495  -4.91636  -5.47007  -6.03558  -6.61234  -7.19972  -7.79614
 190.68481    0.46921   0.41637   0.24509  -0.00557  -0.31224  -0.66185  -1.04601  -1.45939  -1.89764  -2.35778  -2.83741  -3.33452  -3.84772  -4.37574  -4.91722  -5.47098  -6.03655  -6.61338  -7.20083  -7.79729
 190.78096    0.46944   0.41655   0.24517  -0.00557  -0.31234  -0.66203  -1.04627  -1.45973  -1.89805  -2.35827  -2.83797  -3.33515  -3.84842  -4.37650  -4.91806  -5.47188  -6.03750  -6.61440  -7.20193  -7.79843
 190.87710    0.46968   0.41674   0.24528  -0.00556  -0.31241  -0.66219  -1.04651  -1.46005  -1.89845  -2.35874  -2.83851  -3.33576  -3.84909  -4.37725  -4.91888  -5.47275  -6.03844  -6.61540  -7.20300  -7.79954
 190.97325    0.46994   0.41696   0.24541  -0.00552  -0.31246  -0.66232  -1.04673  -1.46035  -1.89882  -2.35919  -2.83903  -3.33635  -3.84975  -4.37798  -4.91967  -5.47361  -6.03935  -6.61638  -7.20405  -7.80063
 191.06939    0.47023   0.41719   0.24555  -0.00547  -0.31250  -0.66244  -1.04693  -1.46063  -1.89918  -2.35962  -2.83953  -3.33692  -3.85040  -4.37869  -4.92045  -5.47444  -6.04025  -6.61734  -7.20508  -7.80171
 191.16554    0.47053   0.41744   0.24572  -0.00539  -0.31251  -0.66255  -1.04711  -1.46089  -1.89952  -2.36003  -2.84001  -3.33748  -3.85102  -4.37938  -4.92121  -5.47526  -6.04112  -6.61829  -7.20609  -7.80276
 191.26168    0.47085   0.41771   0.24590  -0.00530  -0.31251  -0.66263  -1.04728  -1.46114  -1.89984  -2.36043  -2.84048  -3.33801  -3.85162  -4.38005  -4.92195  -5.47606  -6.04198  -6.61921  -7.20708  -7.80380
 191.35783    0.47119   0.41800   0.24610  -0.00519  -0.31249  -0.66269  -1.04742  -1.46136  -1.90014  -2.36080  -2.84092  -3.33852  -3.85220  -4.38071  -4.92267  -5.47683  -6.04281  -6.62011  -7.20805  -7.80481
 191.45398    0.47155   0.41830   0.24632  -0.00506  -0.31245  -0.66274  -1.04755  -1.46157  -1.90043  -2.36116  -2.84135  -3.33902  -3.85277  -4.38134  -4.92337  -5.47759  -6.04363  -6.62100  -7.20900  -7.80581
 191.55012    0.47193   0.41863   0.24656  -0.00492  -0.31239  -0.66276  -1.04765  -1.46176  -1.90069  -2.36150  -2.84176  -3.33950  -3.85332  -4.38195  -4.92405  -5.47833  -6.04443  -6.62186  -7.20993  -7.80678
 191.64627    0.47232   0.41898   0.24682  -0.00475  -0.31231  -0.66277  -1.04774  -1.46193  -1.90094  -2.36182  -2.84215  -3.33996  -3.85384  -4.38255  -4.92471  -5.47905  -6.04521  -6.62271  -7.21084  -7.80774
 191.74241    0.47274   0.41934   0.24710  -0.00456  -0.31222  -0.66276  -1.04782  -1.46208  -1.90116  -2.36212  -2.84252  -3.34040  -3.85435  -4.38313  -4.92535  -5.47976  -6.04597  -6.62353  -7.21173  -7.80867
 191.83856    0.47317   0.41972   0.24739  -0.00436  -0.31210  -0.66273  -1.04787  -1.46221  -1.90137  -2.36240  -2.84287  -3.34082  -3.85484  -4.38368  -4.92598  -5.48044  -6.04671  -6.62434  -7.21260  -7.80959
 191.93470    0.47362   0.42012   0.24770  -0.00414  -0.31197  -0.66269  -1.04790  -1.46233  -1.90156  -2.36266  -2.84321  -3.34123  -3.85532  -4.38422  -4.92658  -5.48110  -6.04744  -6.62512  -7.21345  -7.81049
 192.03085    0.47410   0.42054   0.24804  -0.00390  -0.31182  -0.66262  -1.04792  -1.46242  -1.90174  -2.36291  -2.84352  -3.34161  -3.85577  -4.38474  -4.92717  -5.48175  -6.04814  -6.62589  -7.21428  -7.81137
 192.12699    0.47459   0.42098   0.24839  -0.00364  -0.31165  -0.66254  -1.04792  -1.46250  -1.90189  -2.36314  -2.84382  -3.34198  -3.85620  -4.38524  -4.92773  -5.48237  -6.04883  -6.62664  -7.21509  -7.81223
 192.22314    0.47509   0.42143   0.24875  -0.00337  -0.31147  -0.66244  -1.04790  -1.46256  -1.90203  -2.36335  -2.84410  -3.34233  -3.85662  -4.38573  -4.92828  -5.48298  -6.04949  -6.62737  -7.21589  -7.81307
 192.31928    0.47562   0.42191   0.24914  -0.00307  -0.31126  -0.66232  -1.04786  -1.46260  -1.90215  -2.36354  -2.84436  -3.34266  -3.85702  -4.38619  -4.92881  -5.48357  -6.05014  -6.62808  -7.21666  -7.81389
 192.41543    0.47617   0.42240   0.24954  -0.00276  -0.31104  -0.66218  -1.04780  -1.46262  -1.90224  -2.36371  -2.84461  -3.34297  -3.85740  -4.38664  -4.92932  -5.48414  -6.05077  -6.62877  -7.21741  -7.81469
 192.51158    0.47673   0.42291   0.24997  -0.00243  -0.31080  -0.66202  -1.04773  -1.46263  -1.90233  -2.36387  -2.84483  -3.34327  -3.85776  -4.38707  -4.92981  -5.48469  -6.05138  -6.62945  -7.21814  -7.81547
 192.60772    0.47731   0.42344   0.25041  -0.00208  -0.31054  -0.66185  -1.04764  -1.46262  -1.90239  -2.36400  -2.84504  -3.34355  -3.85811  -4.38748  -4.93029  -5.48523  -6.05198  -6.63010  -7.21885  -7.81624
 192.70387    0.47791   0.42399   0.25087  -0.00171  -0.31026  -0.66166  -1.04753  -1.46259  -1.90244  -2.36412  -2.84523  -3.34381  -3.85844  -4.38787  -4.93074  -5.48574  -6.05255  -6.63074  -7.21955  -7.81698
 192.80001    0.47853   0.42455   0.25134  -0.00133  -0.30996  -0.66145  -1.04740  -1.46254  -1.90246  -2.36422  -2.84540  -3.34405  -3.85875  -4.38824  -4.93118  -5.48624  -6.05311  -6.63136  -7.22022  -7.81771
 192.89616    0.47917   0.42513   0.25184  -0.00093  -0.30965  -0.66122  -1.04726  -1.46247  -1.90247  -2.36431  -2.84556  -3.34427  -3.85904  -4.38860  -4.93160  -5.48672  -6.05365  -6.63196  -7.22088  -7.81842
 192.99230    0.47982   0.42573   0.25235  -0.00051  -0.30932  -0.66097  -1.04710  -1.46239  -1.90247  -2.36437  -2.84569  -3.34448  -3.85931  -4.38893  -4.93199  -5.48718  -6.05417  -6.63254  -7.22151  -7.81911
 193.08845    0.48049   0.42635   0.25288  -0.00007  -0.30897  -0.66071  -1.04692  -1.46229  -1.90244  -2.36442  -2.84581  -3.34467  -3.85957  -4.38925  -4.93238  -5.48763  -6.05468  -6.63310  -7.22213  -7.81978
 193.18459    0.48118   0.42699   0.25343   0.00039  -0.30861  -0.66043  -1.04672  -1.46217  -1.90240  -2.36445  -2.84591  -3.34484  -3.85980  -4.38955  -4.93274  -5.48805  -6.05516  -6.63364  -7.22272  -7.82043
 193.28074    0.48189   0.42764   0.25399   0.00086  -0.30822  -0.66013  -1.04651  -1.46203  -1.90234  -2.36447  -2.84600  -3.34500  -3.86003  -4.38984  -4.93308  -5.48846  -6.05563  -6.63417  -7.22330  -7.82107
 193.37688    0.48262   0.42832   0.25457   0.00135  -0.30782  -0.65982  -1.04628  -1.46188  -1.90226  -2.36446  -2.84606  -3.34513  -3.86023  -4.39010  -4.93341  -5.48885  -6.05608  -6.63468  -7.22386  -7.82168
 193.47303    0.48336   0.42901   0.25518   0.00186  -0.30740  -0.65948  -1.04603  -1.46170  -1.90217  -2.36444  -2.84611  -3.34525  -3.86041  -4.39035  -4.93372  -5.48922  -6.05651  -6.63517  -7.22440  -7.82228
 193.56918    0.48413   0.42971   0.25579   0.00239  -0.30697  -0.65913  -1.04576  -1.46152  -1.90205  -2.36440  -2.84615  -3.34536  -3.86058  -4.39058  -4.93401  -5.48958  -6.05693  -6.63564  -7.22492  -7.82286
 193.66532    0.48491   0.43044   0.25643   0.00293  -0.30652  -0.65876  -1.04548  -1.46131  -1.90192  -2.36434  -2.84616  -3.34544  -3.86073  -4.39079  -4.93428  -5.48991  -6.05733  -6.63609  -7.22542  -7.82342
 193.76147    0.48571   0.43118   0.25708   0.00349  -0.30604  -0.65838  -1.04518  -1.46109  -1.90178  -2.36427  -2.84616  -3.34551  -3.86087  -4.39099  -4.93454  -5.49023  -6.05771  -6.63653  -7.22591  -7.82397
 193.85761    0.48652   0.43194   0.25775   0.00407  -0.30556  -0.65798  -1.04486  -1.46084  -1.90161  -2.36418  -2.84614  -3.34556  -3.86099  -4.39117  -4.93478  -5.49053  -6.05807  -6.63695  -7.22637  -7.82449
 193.95376    0.48735   0.43272   0.25844   0.00466  -0.30505  -0.65756  -1.04453  -1.46059  -1.90143  -2.36407  -2.84610  -3.34560  -3.86109  -4.39133  -4.93500  -5.49082  -6.05842  -6.63735  -7.22682  -7.82500
 194.04990    0.48820   0.43352   0.25914   0.00528  -0.30453  -0.65712  -1.04417  -1.46031  -1.90123  -2.36395  -2.84605  -3.34561  -3.86117  -4.39147  -4.93520  -5.49108  -6.05874  -6.63773  -7.22724  -7.82549
 194.14605    0.48907   0.43433   0.25987   0.00591  -0.30399  -0.65666  -1.04381  -1.46002  -1.90102  -2.36381  -2.84598  -3.34561  -3.86123  -4.39159  -4.93538  -5.49133  -6.05906  -6.63809  -7.22765  -7.82597
 194.24219    0.48996   0.43516   0.26061   0.00655  -0.30343  -0.65619  -1.04342  -1.45971  -1.90079  -2.36365  -2.84589  -3.34560  -3.86128  -4.39170  -4.93555  -5.49157  -6.05935  -6.63844  -7.22804  -7.82642
 194.33834    0.49086   0.43601   0.26136   0.00722  -0.30286  -0.65570  -1.04302  -1.45938  -1.90054  -2.36347  -2.84579  -3.34557  -3.86132  -4.39179  -4.93570  -5.49178  -6.05963  -6.63877  -7.22841  -7.82686
 194.43448    0.49178   0.43687   0.26214   0.00790  -0.30227  -0.65520  -1.04260  -1.45904  -1.90027  -2.36328  -2.84567  -3.34552  -3.86133  -4.39187  -4.93583  -5.49198  -6.05989  -6.63908  -7.22877  -7.82728
 194.53063    0.49272   0.43775   0.26293   0.00860  -0.30166  -0.65468  -1.04216  -1.45868  -1.89999  -2.36307  -2.84553  -3.34545  -3.86133  -4.39192  -4.93594  -5.49216  -6.06013  -6.63938  -7.22910  -7.82768
 194.62678    0.49368   0.43865   0.26373   0.00931  -0.30104  -0.65414  -1.04171  -1.45830  -1.89969  -2.36284  -2.84537  -3.34537  -3.86131  -4.39196  -4.93604  -5.49233  -6.06036  -6.63966  -7.22942  -7.82807
 194.72292    0.49465   0.43957   0.26456   0.01005  -0.30039  -0.65358  -1.04124  -1.45791  -1.89937  -2.36260  -2.84520  -3.34527  -3.86128  -4.39199  -4.93612  -5.49247  -6.06057  -6.63992  -7.22971  -7.82844
 194.81907    0.49564   0.44050   0.26540   0.01079  -0.29974  -0.65301  -1.04076  -1.45750  -1.89904  -2.36234  -2.84502  -3.34515  -3.86123  -4.39199  -4.93618  -5.49260  -6.06077  -6.64016  -7.22999  -7.82879
 194.91521    0.49664   0.44145   0.26626   0.01156  -0.29906  -0.65242  -1.04026  -1.45707  -1.89869  -2.36207  -2.84481  -3.34502  -3.86116  -4.39198  -4.93623  -5.49272  -6.06094  -6.64039  -7.23026  -7.82912
 195.01136    0.49767   0.44242   0.26713   0.01234  -0.29837  -0.65181  -1.03974  -1.45663  -1.89832  -2.36177  -2.84459  -3.34488  -3.86108  -4.39196  -4.93626  -5.49281  -6.06110  -6.64059  -7.23050  -7.82944
 195.10750    0.49871   0.44340   0.26803   0.01314  -0.29766  -0.65119  -1.03920  -1.45617  -1.89794  -2.36146  -2.84436  -3.34471  -3.86098  -4.39191  -4.93627  -5.49290  -6.06125  -6.64079  -7.23072  -7.82974
 195.20365    0.49977   0.44440   0.26893   0.01396  -0.29694  -0.65055  -1.03865  -1.45569  -1.89754  -2.36114  -2.84410  -3.34453  -3.86086  -4.39185  -4.93626  -5.49296  -6.06138  -6.64096  -7.23093  -7.83002
 195.29979    0.50084   0.44542   0.26986   0.01479  -0.29620  -0.64989  -1.03809  -1.45520  -1.89712  -2.36080  -2.84383  -3.34434  -3.86073  -4.39177  -4.93624  -5.49301  -6.06149  -6.64112  -7.23112  -7.83029
 195.39594    0.50193   0.44645   0.27080   0.01564  -0.29544  -0.64922  -1.03750  -1.45469  -1.89669  -2.36044  -2.84355  -3.34412  -3.86058  -4.39168  -4.93620  -5.49304  -6.06159  -6.64126  -7.23129  -7.83054
 195.49208    0.50304   0.44750   0.27176   0.01651  -0.29466  -0.64853  -1.03690  -1.45417  -1.89624  -2.36007  -2.84325  -3.34390  -3.86041  -4.39157  -4.93614  -5.49305  -6.06167  -6.64139  -7.23144  -7.83077
 195.58823    0.50417   0.44857   0.27273   0.01739  -0.29387  -0.64782  -1.03629  -1.45362  -1.89578  -2.35968  -2.84293  -3.34365  -3.86023  -4.39144  -4.93607  -5.49305  -6.06173  -6.64149  -7.23158  -7.83099
 195.68438    0.50531   0.44965   0.27373   0.01829  -0.29307  -0.64710  -1.03566  -1.45307  -1.89530  -2.35927  -2.84260  -3.34339  -3.86004  -4.39130  -4.93598  -5.49303  -6.06178  -6.64158  -7.23170  -7.83119
 195.78052    0.50647   0.45075   0.27473   0.01920  -0.29224  -0.64636  -1.03501  -1.45249  -1.89480  -2.35885  -2.84225  -3.34312  -3.85982  -4.39114  -4.93587  -5.49300  -6.06181  -6.64166  -7.23180  -7.83137
 195.87667    0.50765   0.45187   0.27576   0.02013  -0.29140  -0.64561  -1.03435  -1.45190  -1.89429  -2.35841  -2.84188  -3.34282  -3.85960  -4.39097  -4.93575  -5.49295  -6.06182  -6.64172  -7.23188  -7.83154
 195.97281    0.50884   0.45300   0.27680   0.02108  -0.29055  -0.64484  -1.03367  -1.45129  -1.89376  -2.35796  -2.84150  -3.34252  -3.85935  -4.39077  -4.93561  -5.49288  -6.06182  -6.64176  -7.23194  -7.83169
 196.06896    0.51005   0.45415   0.27785   0.02204  -0.28967  -0.64405  -1.03297  -1.45067  -1.89322  -2.35749  -2.84111  -3.34219  -3.85909  -4.39057  -4.93545  -5.49280  -6.06181  -6.64178  -7.23199  -7.83182
 196.16510    0.51127   0.45532   0.27893   0.02302  -0.28879  -0.64325  -1.03226  -1.45003  -1.89266  -2.35700  -2.84069  -3.34186  -3.85882  -4.39034  -4.93528  -5.49270  -6.06178  -6.64179  -7.23202  -7.83194
 196.26125    0.51251   0.45650   0.28002   0.02402  -0.28788  -0.64243  -1.03153  -1.44938  -1.89208  -2.35650  -2.84027  -3.34150  -3.85852  -4.39010  -4.93509  -5.49258  -6.06173  -6.64179  -7.23203  -7.83204
 196.35739    0.51377   0.45770   0.28112   0.02503  -0.28696  -0.64160  -1.03079  -1.44871  -1.89149  -2.35598  -2.83982  -3.34113  -3.85822  -4.38985  -4.93489  -5.49245  -6.06167  -6.64176  -7.23203  -7.83212
 196.45354    0.51505   0.45892   0.28224   0.02606  -0.28602  -0.64074  -1.03003  -1.44802  -1.89088  -2.35545  -2.83936  -3.34075  -3.85790  -4.38957  -4.93466  -5.49231  -6.06159  -6.64172  -7.23200  -7.83219
 196.54968    0.51634   0.46015   0.28338   0.02711  -0.28507  -0.63988  -1.02926  -1.44732  -1.89026  -2.35490  -2.83889  -3.34035  -3.85756  -4.38929  -4.93443  -5.49215  -6.06150  -6.64167  -7.23196  -7.83224
 196.64583    0.51765   0.46139   0.28453   0.02817  -0.28410  -0.63900  -1.02847  -1.44660  -1.88962  -2.35434  -2.83840  -3.33994  -3.85720  -4.38898  -4.93417  -5.49197  -6.06139  -6.64159  -7.23191  -7.83228
 196.74198    0.51897   0.46266   0.28570   0.02924  -0.28312  -0.63810  -1.02767  -1.44587  -1.88896  -2.35376  -2.83789  -3.33951  -3.85684  -4.38866  -4.93390  -5.49178  -6.06126  -6.64151  -7.23183  -7.83230
 196.83812    0.52031   0.46394   0.28689   0.03033  -0.28212  -0.63718  -1.02685  -1.44512  -1.88829  -2.35316  -2.83737  -3.33906  -3.85645  -4.38833  -4.93362  -5.49157  -6.06112  -6.64140  -7.23174  -7.83231
 196.93427    0.52167   0.46523   0.28809   0.03144  -0.28111  -0.63625  -1.02601  -1.44436  -1.88760  -2.35255  -2.83684  -3.33860  -3.85605  -4.38798  -4.93331  -5.49134  -6.06097  -6.64128  -7.23163  -7.83230
 197.03041    0.52304   0.46654   0.28930   0.03257  -0.28007  -0.63531  -1.02516  -1.44358  -1.88690  -2.35192  -2.83629  -3.33812  -3.85564  -4.38761  -4.93300  -5.49110  -6.06080  -6.64115  -7.23150  -7.83227
 197.12656    0.52443   0.46787   0.29054   0.03371  -0.27903  -0.63435  -1.02430  -1.44278  -1.88619  -2.35128  -2.83572  -3.33763  -3.85521  -4.38723  -4.93266  -5.49085  -6.06061  -6.64100  -7.23136  -7.83223
 197.22270    0.52583   0.46922   0.29179   0.03486  -0.27796  -0.63337  -1.02341  -1.44197  -1.88545  -2.35063  -2.83514  -3.33713  -3.85477  -4.38683  -4.93231  -5.49058  -6.06041  -6.64083  -7.23120  -7.83217
 197.31885    0.52725   0.47057   0.29305   0.03603  -0.27689  -0.63238  -1.02252  -1.44114  -1.88471  -2.34996  -2.83454  -3.33661  -3.85431  -4.38642  -4.93195  -5.49029  -6.06020  -6.64065  -7.23102  -7.83210
 197.41499    0.52869   0.47195   0.29433   0.03722  -0.27579  -0.63137  -1.02161  -1.44030  -1.88394  -2.34927  -2.83393  -3.33607  -3.85383  -4.38599  -4.93156  -5.48999  -6.05997  -6.64045  -7.23083  -7.83201
 197.51114    0.53014   0.47334   0.29562   0.03842  -0.27468  -0.63035  -1.02068  -1.43945  -1.88317  -2.34857  -2.83331  -3.33553  -3.85334  -4.38555  -4.93117  -5.48968  -6.05973  -6.64024  -7.23062  -7.83190
