# Volume points
 456.47575    1.35635   1.20136   0.75596   0.12128  -0.64686  -1.51709  -2.46974  -3.49142  -4.57244  -5.70549  -6.88484  -8.10590  -9.36490 -10.65871 -11.98466 -13.34046 -14.72414 -16.13394 -17.56835 -19.02599
 457.14935    1.36904   1.21413   0.76933   0.13555  -0.63146  -1.50038  -2.45158  -3.47167  -4.55100  -5.68225  -6.85972  -8.07882  -9.33580 -10.62751 -11.95130 -13.30489 -14.68630 -16.09379 -17.52584 -18.98108
 457.82361    1.38200   1.22791   0.78486   0.15329  -0.61119  -1.47732  -2.42551  -3.44243  -4.51842  -5.64619  -6.82007  -8.03547  -9.28864 -10.57646 -11.89628 -13.24581 -14.62309 -16.02638 -17.45417 -18.90508
 458.49854    1.39532   1.24187   0.80039   0.17086  -0.59122  -1.45470  -2.40001  -3.41386  -4.48662  -5.61103  -6.78142  -7.99322  -9.24268 -10.52671 -11.84263 -13.18820 -14.56143 -15.96061 -17.38421 -18.83088
 459.17412    1.40914   1.25612   0.81567   0.18750  -0.57299  -1.43467  -2.37804  -3.38980  -4.46036  -5.58248  -6.75047  -7.95979  -9.20670 -10.48810 -11.80134 -13.14416 -14.51460 -15.91092 -17.33162 -18.77534
 459.85037    1.42329   1.27169   0.83396   0.20910  -0.54764  -1.40524  -2.34426  -3.35145  -4.41724  -5.53441  -6.69731  -7.90140  -9.14296 -10.41889 -11.72655 -13.06369 -14.42836 -15.81883 -17.23359 -18.67130
 460.52729    1.43772   1.28868   0.85524   0.23544  -0.51570  -1.36729  -2.29997  -3.30053  -4.35946  -5.46955  -6.62519  -7.82184  -9.05581 -10.32400 -11.62381 -12.95296 -14.30953 -15.69180 -17.09825 -18.52756
 461.20487    1.45276   1.30378   0.87075   0.25158  -0.49876  -1.34940  -2.28101  -3.28040  -4.33807  -5.44683  -6.60106  -7.79624  -9.02868 -10.29530 -11.59347 -12.92096 -14.27581 -15.65632 -17.06098 -18.48846
 461.88311    1.46795   1.32100   0.89131   0.27608  -0.46990  -1.31586  -2.24251  -3.23672  -4.28902  -5.39224  -6.54077  -7.73013  -8.95662 -10.21717 -11.50918 -12.83039 -14.17888 -15.55295 -16.95109 -18.37197
 462.56202    1.48365   1.33711   0.90846   0.29460  -0.44975  -1.29389  -2.21855  -3.21064  -4.26069  -5.36155  -6.50763  -7.69445  -8.91833 -10.17619 -11.46544 -12.78384 -14.12946 -15.50060 -16.89577 -18.31362
 463.24159    1.49966   1.35430   0.92766   0.31622  -0.42541  -1.26657  -2.18807  -3.17684  -4.22342  -5.32069  -6.46307  -7.64608  -8.86606 -10.11995 -11.40514 -12.71941 -14.06083 -15.42771 -16.81855 -18.23203
 463.92183    1.51605   1.37113   0.94552   0.33543  -0.40460  -1.24398  -2.16352  -3.15020  -4.19457  -5.28953  -6.42951  -7.61003  -8.82745 -10.07870 -11.36119 -12.67271 -14.01131 -15.37532 -16.76325 -18.17376
 464.60273    1.53279   1.38843   0.96395   0.35530  -0.38306  -1.22058  -2.13811  -3.12265  -4.16477  -5.25737  -6.39490  -7.57291  -8.78773 -10.03632 -11.31609 -12.62483 -13.96060 -15.32172 -16.70672 -18.11425
 465.28430    1.54989   1.40603   0.98268   0.37549  -0.36116  -1.19677  -2.11223  -3.09454  -4.13432  -5.22448  -6.35948  -7.53486  -8.74698  -9.99279 -11.26972 -12.57555 -13.90836 -15.26647 -16.64839 -18.05282
 465.96653    1.56740   1.42400   1.00163   0.39573  -0.33940  -1.17331  -2.08691  -3.06725  -4.10494  -5.19291  -6.32563  -7.49866  -8.70835  -9.95167 -11.22605 -12.52927 -13.85942 -15.21481 -16.59398 -17.99560
 466.64943    1.58523   1.44249   1.02140   0.41709  -0.31619  -1.14806  -2.05946  -3.03746  -4.07269  -5.15810  -6.28816  -7.45845  -8.66533  -9.90576 -11.17719 -12.47740 -13.80448 -15.15676 -16.53276 -17.93116
 467.33300    1.60342   1.46128   1.04145   0.43875  -0.29267  -1.12245  -2.03161  -3.00722  -4.03994  -5.12272  -6.25006  -7.41754  -8.62152  -9.85900 -11.12739 -12.42450 -13.74842 -15.09749 -16.47022 -17.86531
 468.01724    1.62193   1.48066   1.06247   0.46182  -0.26726  -1.09448  -2.00088  -2.97357  -4.00323  -5.08284  -6.20690  -7.37099  -8.57151  -9.80542 -11.07019 -12.36360 -13.68376 -15.02900 -16.39785 -17.78900
 468.70214    1.64083   1.50024   1.08345   0.48457  -0.24246  -1.06741  -1.97137  -2.94146  -3.96839  -5.04515  -6.16626  -7.32731  -8.52470  -9.75541 -11.01690 -12.30697 -13.62372 -14.96550 -16.33082 -17.71840
 469.38771    1.66004   1.52057   1.10572   0.50917  -0.21523  -1.03732  -1.93821  -2.90507  -3.92864  -5.00192  -6.11943  -7.27678  -8.47038  -9.69723 -10.95477 -12.24082 -13.55349 -14.89112 -16.25224 -17.63556
 470.07395    1.67953   1.54069   1.12715   0.53227  -0.19018  -1.01011  -1.90866  -2.87304  -3.89400  -4.96455  -6.07923  -7.23367  -8.42427  -9.64803 -10.90242 -12.18526 -13.49466 -14.82895 -16.18669 -17.56657
 470.76086    1.69941   1.56194   1.15083   0.55889  -0.16026  -0.97660  -1.87133  -2.83170  -3.84847  -4.91469  -6.02491  -7.17476  -8.36067  -9.57964 -10.82915 -12.10702 -13.41137 -14.74054 -16.09309 -17.46771
 471.44843    1.71976   1.58556   1.17919   0.59263  -0.12068  -0.93082  -1.81908  -2.77273  -3.78258  -4.84169  -5.94464  -7.08708  -8.26545  -9.47676 -10.71849 -11.98848 -13.28485 -14.60596 -15.95035 -17.31674
 472.13668    1.74041   1.60687   1.20156   0.61628  -0.09556  -0.90409  -1.79060  -2.74240  -3.75031  -4.80739  -5.90825  -7.04853  -8.22467  -9.43370 -10.67310 -11.94072 -13.23466 -14.55331 -15.89520 -17.25904
 472.82560    1.76136   1.62816   1.22346   0.63899  -0.07189  -0.87931  -1.76461  -2.71510  -3.72162  -4.77724  -5.87657  -7.01526  -8.18976  -9.39710 -10.63477 -11.90060 -13.19273 -14.50952 -15.84952 -17.21144
 473.51518    1.78274   1.64977   1.24550   0.66162  -0.04853  -0.85510  -1.73946  -2.68892  -3.69434  -4.74879  -5.84690  -6.98431  -8.15749  -9.36346 -10.59972 -11.86411 -13.15476 -14.47004 -15.80849 -17.16884
 474.20544    1.80441   1.67115   1.26648   0.68224  -0.02820  -0.83501  -1.71955  -2.66915  -3.67466  -4.72918  -5.82731  -6.96473  -8.13788  -9.34380 -10.57998 -11.84427 -13.13481 -14.44994 -15.78824 -17.14842
 474.89636    1.82650   1.69309   1.28824   0.70391  -0.00654  -0.81329  -1.69770  -2.64711  -3.65238  -4.70662  -5.80442  -6.94148  -8.11424  -9.31974 -10.55547 -11.81928 -13.10932 -14.42393 -15.76168 -17.12129
 475.58796    1.84878   1.71509   1.30990   0.72529   0.01465  -0.79221  -1.67668  -2.62609  -3.63132  -4.68547  -5.78315  -6.92005  -8.09262  -9.29790 -10.53339 -11.79693 -13.08667 -14.40097 -15.73839 -17.09764
 476.28023    1.87147   1.73748   1.33190   0.74695   0.03603  -0.77105  -1.65568  -2.60521  -3.61052  -4.66470  -5.76239  -6.89927  -8.07178  -9.27699 -10.51237 -11.77580 -13.06539 -14.37953 -15.71677 -17.07582
 476.97317    1.89455   1.76017   1.35404   0.76858   0.05721  -0.75026  -1.63524  -2.58507  -3.59064  -4.64506  -5.74294  -6.87999  -8.05265  -9.25798 -10.49346 -11.75697 -13.04662 -14.36080 -15.69807 -17.05713
 477.66678    1.91791   1.78328   1.37697   0.79145   0.08013  -0.72719  -1.61193  -2.56145  -3.56664  -4.62063  -5.71805  -6.85457  -8.02667  -9.23139 -10.46625 -11.72908 -13.01804 -14.33149 -15.66800 -17.02630
 478.36106    1.94149   1.80620   1.39900   0.81259   0.10042  -0.70772  -1.59323  -2.54350  -3.54942  -4.60410  -5.70218  -6.83935  -8.01208  -9.21742 -10.45286 -11.71628 -13.00580 -14.31980 -15.65685 -17.01567
 479.05601    1.96555   1.83002   1.42255   0.83596   0.12371  -0.68442  -1.56987  -2.52001  -3.52573  -4.58018  -5.67799  -6.81485  -7.98722  -9.19218 -10.42721 -11.69019 -12.97924 -14.29276 -15.62929 -16.98757
 479.75164    1.98981   1.85379   1.44574   0.85863   0.14593  -0.66258  -1.54834  -2.49874  -3.50469  -4.55932  -5.65726  -6.79423  -7.96669  -9.17169 -10.40675 -11.66973 -12.95876 -14.27224 -15.60871 -16.96691
 480.44794    2.01450   1.87788   1.46900   0.88104   0.16753  -0.64176  -1.52827  -2.47938  -3.48602  -4.54131  -5.63990  -6.77748  -7.95054  -9.15613 -10.39176 -11.65529 -12.94487 -14.25887 -15.59586 -16.95456
 481.14492    2.03942   1.90234   1.49310   0.90493   0.19135  -0.61791  -1.50428  -2.45518  -3.46153  -4.51647  -5.61466  -6.75179  -7.92435  -9.12940 -10.36445 -11.62737 -12.91629 -14.22961 -15.56589 -16.92385
 481.84257    2.06469   1.92729   1.51766   0.92918   0.21536  -0.59405  -1.48051  -2.43145  -3.43779  -4.49268  -5.59077  -6.72777  -7.90017  -9.10503 -10.33986 -11.60254 -12.89120 -14.20422 -15.54019 -16.89783
 482.54089    2.09024   1.95249   1.54255   0.95388   0.23999  -0.56939  -1.45575  -2.40651  -3.41261  -4.46721  -5.56496  -6.70158  -7.87355  -9.07795 -10.31228 -11.57442 -12.86252 -14.17497 -15.51032 -16.86732
 483.23989    2.11607   1.97799   1.56778   0.97897   0.26506  -0.54424  -1.43043  -2.38095  -3.38675  -4.44098  -5.53832  -6.67447  -7.84594  -9.04980 -10.28355 -11.54509 -12.83254 -14.14431 -15.47897 -16.83524
 483.93956    2.14223   2.00379   1.59323   1.00416   0.29009  -0.51927  -1.40545  -2.35590  -3.36156  -4.41561  -5.51272  -6.64861  -7.81978  -9.02330 -10.25668 -11.51782 -12.80485 -14.11617 -15.45034 -16.80612
 484.63990    2.16874   2.03009   1.61953   1.03065   0.31694  -0.49194  -1.37752  -2.32727  -3.33216  -4.38536  -5.48155  -6.61647  -7.78661  -8.98905 -10.22132 -11.48129 -12.76712 -14.07720 -15.41010 -16.76456
 485.34093    2.19557   2.05657   1.64570   1.05666   0.34291  -0.46592  -1.35135  -2.30088  -3.30548  -4.35834  -5.45414  -6.58862  -7.75827  -8.96019 -10.19190 -11.45128 -12.73648 -14.04591 -15.37813 -16.73189
 486.04262    2.22257   2.08367   1.67338   1.08521   0.37256  -0.43497  -1.31896  -2.26692  -3.26984  -4.32093  -5.41486  -6.54740  -7.71504  -8.91488 -10.14444 -11.40162 -12.68457 -13.99170 -15.32157 -16.67294
 486.74500    2.24996   2.11178   1.70283   1.11635   0.40565  -0.39971  -1.28137  -2.22685  -3.22716  -4.27552  -5.36664  -6.49626  -7.66092  -8.85769 -10.08412 -11.33810 -12.61780 -13.92161 -15.24812 -16.59607
 487.44805    2.27766   2.14069   1.73377   1.14975   0.44184  -0.36049  -1.23890  -2.18096  -3.17771  -4.22238  -5.30969  -6.43540  -7.59604  -8.78872 -10.01097 -11.26070 -12.53607 -13.83550 -15.15755 -16.50099
 488.15177    2.30565   2.16933   1.76371   1.18136   0.47541  -0.32475  -1.20080  -2.14036  -3.13447  -4.17638  -5.26084  -6.38360  -7.54120  -8.73077  -9.94984 -11.19631 -12.46837 -13.76442 -15.08305 -16.42301

# Fitted data
 383.94459    2.92467   2.81643   2.45480   1.91406   1.25022   0.47618  -0.37105  -1.28238  -2.26079  -3.29045  -4.36566  -5.48257  -6.63633  -7.82480  -9.04691 -10.29699 -11.57681 -12.88328 -14.21435 -15.56576
 384.46563    2.88571   2.77773   2.41619   1.87558   1.21143   0.43770  -0.40973  -1.32162  -2.30009  -3.32978  -4.40513  -5.52218  -6.67615  -7.86485  -9.08709 -10.33744 -11.61744 -12.92406 -14.25524 -15.60698
 384.98666    2.84727   2.73953   2.37805   1.83753   1.17304   0.39955  -0.44811  -1.36058  -2.33916  -3.36891  -4.44445  -5.56169  -6.71592  -7.90488  -9.12730 -10.37797 -11.65819 -12.96499 -14.29634 -15.64846
 385.50770    2.80935   2.70183   2.34037   1.79990   1.13504   0.36176  -0.48618  -1.39926  -2.37799  -3.40786  -4.48363  -5.60109  -6.75561  -7.94489  -9.16753 -10.41856 -11.69904 -13.00608 -14.33764 -15.69018
 386.02873    2.77195   2.66462   2.30316   1.76270   1.09744   0.32431  -0.52394  -1.43766  -2.41658  -3.44661  -4.52264  -5.64038  -6.79523  -7.98486  -9.20777 -10.45920 -11.73998 -13.04730 -14.37912 -15.73211
 386.54977    2.73507   2.62790   2.26641   1.72592   1.06024   0.28720  -0.56139  -1.47577  -2.45492  -3.48515  -4.56150  -5.67954  -6.83477  -8.02479  -9.24801 -10.49988 -11.78100 -13.08864 -14.42076 -15.77425
 387.07081    2.69870   2.59168   2.23012   1.68956   1.02342   0.25045  -0.59852  -1.51359  -2.49301  -3.52348  -4.60018  -5.71857  -6.87421  -8.06467  -9.28823 -10.54057 -11.82209 -13.13009 -14.46255 -15.81657
 387.59184    2.66283   2.55594   2.19429   1.65362   0.98701   0.21404  -0.63534  -1.55111  -2.53085  -3.56161  -4.63869  -5.75747  -6.91356  -8.10448  -9.32844 -10.58128 -11.86322 -13.17163 -14.50448 -15.85906
 388.11288    2.62748   2.52069   2.15891   1.61811   0.95098   0.17798  -0.67184  -1.58834  -2.56843  -3.59951  -4.67702  -5.79622  -6.95279  -8.14422  -9.36860 -10.62200 -11.90440 -13.21325 -14.54653 -15.90171
 388.63391    2.59262   2.48592   2.12398   1.58301   0.91535   0.14228  -0.70802  -1.62528  -2.60575  -3.63720  -4.71516  -5.83482  -6.99191  -8.18388  -9.40873 -10.66270 -11.94560 -13.25493 -14.58868 -15.94450
 389.15495    2.55826   2.45163   2.08951   1.54833   0.88012   0.10692  -0.74388  -1.66192  -2.64281  -3.67465  -4.75311  -5.87327  -7.03091  -8.22344  -9.44880 -10.70338 -11.98682 -13.29667 -14.63092 -15.98741
 389.67599    2.52440   2.41781   2.05549   1.51407   0.84528   0.07192  -0.77942  -1.69825  -2.67960  -3.71188  -4.79086  -5.91155  -7.06977  -8.26291  -9.48881 -10.74403 -12.02804 -13.33845 -14.67324 -16.03043
 390.19702    2.49103   2.38447   2.02191   1.48022   0.81082   0.03727  -0.81464  -1.73428  -2.71611  -3.74887  -4.82841  -5.94966  -7.10850  -8.30228  -9.52874 -10.78464 -12.06926 -13.38025 -14.71563 -16.07354
 390.71806    2.45815   2.35160   1.98878   1.44679   0.77677   0.00297  -0.84953  -1.77001  -2.75236  -3.78562  -4.86575  -5.98759  -7.14708  -8.34152  -9.56859 -10.82520 -12.11045 -13.42207 -14.75806 -16.11672
 391.23909    2.42576   2.31920   1.95609   1.41376   0.74310  -0.03098  -0.88409  -1.80542  -2.78832  -3.82213  -4.90288  -6.02534  -7.18551  -8.38065  -9.60835 -10.86569 -12.15161 -13.46389 -14.80052 -16.15998
 391.76013    2.39385   2.28726   1.92384   1.38115   0.70982  -0.06457  -0.91833  -1.84053  -2.82401  -3.85839  -4.93979  -6.06290  -7.22378  -8.41964  -9.64801 -10.90611 -12.19273 -13.50569 -14.84300 -16.20327
 392.28117    2.36242   2.25578   1.89203   1.34896   0.67694  -0.09780  -0.95223  -1.87532  -2.85941  -3.89439  -4.97647  -6.10027  -7.26188  -8.45849  -9.68756 -10.94644 -12.23379 -13.54747 -14.88550 -16.24660
 392.80220    2.33146   2.22477   1.86066   1.31717   0.64444  -0.13068  -0.98581  -1.90980  -2.89452  -3.93014  -5.01293  -6.13744  -7.29980  -8.49719  -9.72699 -10.98668 -12.27479 -13.58922 -14.92798 -16.28996
 393.32324    2.30098   2.19421   1.82972   1.28578   0.61234  -0.16321  -1.01905  -1.94396  -2.92935  -3.96563  -5.04915  -6.17440  -7.33754  -8.53573  -9.76629 -11.02682 -12.31571 -13.63092 -14.97045 -16.33331
 393.84427    2.27097   2.16410   1.79922   1.25481   0.58062  -0.19537  -1.05196  -1.97780  -2.96388  -4.00086  -5.08513  -6.21114  -7.37510  -8.57411  -9.80545 -11.06685 -12.35655 -13.67255 -15.01289 -16.37666
 394.36531    2.24143   2.13445   1.76915   1.22424   0.54929  -0.22719  -1.08453  -2.01132  -2.99812  -4.03582  -5.12087  -6.24767  -7.41246  -8.61232  -9.84447 -11.10675 -12.39729 -13.71412 -15.05528 -16.41999
 394.88635    2.21235   2.10525   1.73951   1.19408   0.51836  -0.25864  -1.11677  -2.04452  -3.03205  -4.07050  -5.15636  -6.28397  -7.44962  -8.65036  -9.88334 -11.14652 -12.43791 -13.75560 -15.09761 -16.46328
 395.40738    2.18374   2.07650   1.71029   1.16432   0.48780  -0.28973  -1.14867  -2.07739  -3.06569  -4.10491  -5.19160  -6.32004  -7.48656  -8.68820  -9.92204 -11.18615 -12.47842 -13.79699 -15.13987 -16.50652
 395.92842    2.15558   2.04819   1.68150   1.13496   0.45764  -0.32047  -1.18023  -2.10994  -3.09902  -4.13904  -5.22658  -6.35588  -7.52330  -8.72585  -9.96057 -11.22562 -12.51881 -13.83827 -15.18206 -16.54969
 396.44945    2.12788   2.02032   1.65314   1.10601   0.42786  -0.35085  -1.21145  -2.14215  -3.13205  -4.17289  -5.26129  -6.39147  -7.55981  -8.76330  -9.99892 -11.26494 -12.55905 -13.87944 -15.22415 -16.59280
 396.97049    2.10063   1.99289   1.62519   1.07745   0.39847  -0.38087  -1.24233  -2.17404  -3.16477  -4.20645  -5.29574  -6.42682  -7.59610  -8.80054 -10.03708 -11.30409 -12.59914 -13.92048 -15.26613 -16.63581
 397.49152    2.07383   1.96590   1.59767   1.04929   0.36946  -0.41053  -1.27286  -2.20560  -3.19717  -4.23972  -5.32992  -6.46192  -7.63215  -8.83756 -10.07505 -11.34306 -12.63908 -13.96138 -15.30800 -16.67873
 398.01256    2.04748   1.93934   1.57056   1.02153   0.34084  -0.43983  -1.30306  -2.23682  -3.22926  -4.27269  -5.36382  -6.49676  -7.66796  -8.87437 -10.11281 -11.38184 -12.67885 -14.00213 -15.34973 -16.72153
 398.53360    2.02158   1.91321   1.54387   0.99417   0.31261  -0.46877  -1.33291  -2.26771  -3.26104  -4.30537  -5.39745  -6.53134  -7.70353  -8.91094 -10.15037 -11.42043 -12.71844 -14.04272 -15.39133 -16.76420
 399.05463    1.99611   1.88752   1.51759   0.96720   0.28475  -0.49735  -1.36241  -2.29825  -3.29249  -4.33775  -5.43078  -6.56565  -7.73885  -8.94728 -10.18770 -11.45881 -12.75784 -14.08314 -15.43278 -16.80674
 399.57567    1.97109   1.86225   1.49172   0.94063   0.25728  -0.52557  -1.39157  -2.32846  -3.32362  -4.36982  -5.46384  -6.59969  -7.77391  -8.98337 -10.22481 -11.49698 -12.79704 -14.12339 -15.47406 -16.84913
 400.09670    1.94650   1.83740   1.46627   0.91445   0.23020  -0.55343  -1.42038  -2.35833  -3.35443  -4.40159  -5.49659  -6.63345  -7.80870  -9.01922 -10.26169 -11.53493 -12.83604 -14.16344 -15.51517 -16.89136
 400.61774    1.92234   1.81298   1.44122   0.88866   0.20349  -0.58093  -1.44884  -2.38786  -3.38491  -4.43304  -5.52906  -6.66693  -7.84323  -9.05481 -10.29832 -11.57266 -12.87483 -14.20329 -15.55609 -16.93341
 401.13878    1.89862   1.78898   1.41658   0.86326   0.17717  -0.60806  -1.47695  -2.41705  -3.41506  -4.46419  -5.56122  -6.70012  -7.87748  -9.09014 -10.33471 -11.61014 -12.91339 -14.24294 -15.59682 -16.97528
 401.65981    1.87532   1.76539   1.39235   0.83825   0.15122  -0.63484  -1.50471  -2.44589  -3.44488  -4.49501  -5.59308  -6.73302  -7.91146  -9.12520 -10.37084 -11.64738 -12.95172 -14.28236 -15.63734 -17.01696
 402.18085    1.85245   1.74222   1.36851   0.81363   0.12566  -0.66125  -1.53212  -2.47438  -3.47437  -4.52552  -5.62463  -6.76563  -7.94514  -9.15998 -10.40671 -11.68437 -12.98981 -14.32155 -15.67765 -17.05842
 402.70188    1.83000   1.71946   1.34508   0.78940   0.10048  -0.68730  -1.55918  -2.50253  -3.50352  -4.55570  -5.65587  -6.79793  -7.97854  -9.19449 -10.44231 -11.72110 -13.02765 -14.36051 -15.71773 -17.09967
 403.22292    1.80797   1.69712   1.32205   0.76555   0.07567  -0.71299  -1.58589  -2.53032  -3.53233  -4.58556  -5.68679  -6.82994  -8.01164  -9.22871 -10.47763 -11.75756 -13.06523 -14.39922 -15.75757 -17.14069
 403.74396    1.78635   1.67518   1.29942   0.74209   0.05125  -0.73831  -1.61224  -2.55777  -3.56080  -4.61509  -5.71740  -6.86163  -8.04444  -9.26263 -10.51267 -11.79375 -13.10255 -14.43767 -15.79717 -17.18147
 404.26499    1.76515   1.65365   1.27718   0.71901   0.02720  -0.76327  -1.63824  -2.58486  -3.58893  -4.64429  -5.74768  -6.89300  -8.07694  -9.29626 -10.54743 -11.82965 -13.13959 -14.47586 -15.83651 -17.22200
 404.78603    1.74437   1.63252   1.25533   0.69632   0.00353  -0.78787  -1.66388  -2.61160  -3.61672  -4.67316  -5.77763  -6.92406  -8.10912  -9.32958 -10.58188 -11.86527 -13.17635 -14.51378 -15.87559 -17.26227
 405.30706    1.72399   1.61179   1.23388   0.67400  -0.01977  -0.81211  -1.68916  -2.63799  -3.64416  -4.70168  -5.80726  -6.95480  -8.14099  -9.36260 -10.61604 -11.90058 -13.21282 -14.55141 -15.91439 -17.30227
 405.82810    1.70402   1.59146   1.21282   0.65207  -0.04268  -0.83598  -1.71409  -2.66402  -3.67125  -4.72987  -5.83655  -6.98521  -8.17254  -9.39529 -10.64988 -11.93560 -13.24899 -14.58874 -15.95290 -17.34198
 406.34914    1.68445   1.57153   1.19214   0.63051  -0.06523  -0.85949  -1.73866  -2.68969  -3.69800  -4.75772  -5.86551  -7.01529  -8.20376  -9.42767 -10.68341 -11.97030 -13.28486 -14.62578 -15.99112 -17.38141
 406.87017    1.66528   1.55199   1.17185   0.60934  -0.08740  -0.88264  -1.76288  -2.71501  -3.72439  -4.78522  -5.89413  -7.04504  -8.23466  -9.45972 -10.71662 -12.00468 -13.32041 -14.66251 -16.02904 -17.42053
 407.39121    1.64652   1.53284   1.15195   0.58854  -0.10919  -0.90542  -1.78673  -2.73997  -3.75043  -4.81237  -5.92240  -7.07445  -8.26521  -9.49144 -10.74950 -12.03874 -13.35564 -14.69892 -16.06664 -17.45934
 407.91224    1.62815   1.51408   1.13243   0.56811  -0.13062  -0.92784  -1.81022  -2.76456  -3.77611  -4.83918  -5.95033  -7.10351  -8.29543  -9.52283 -10.78205 -12.07247 -13.39055 -14.73501 -16.10392 -17.49784
 408.43328    1.61017   1.49572   1.11329   0.54806  -0.15167  -0.94990  -1.83336  -2.78880  -3.80144  -4.86563  -5.97791  -7.13223  -8.32531  -9.55387 -10.81426 -12.10586 -13.42511 -14.77077 -16.14087 -17.53600
 408.95431    1.59259   1.47773   1.09454   0.52838  -0.17235  -0.97160  -1.85613  -2.81267  -3.82640  -4.89173  -6.00514  -7.16060  -8.35483  -9.58456 -10.84612 -12.13890 -13.45934 -14.80618 -16.17749 -17.57382
 409.47535    1.57539   1.46013   1.07616   0.50908  -0.19266  -0.99293  -1.87854  -2.83618  -3.85101  -4.91747  -6.03201  -7.18862  -8.38401  -9.61490 -10.87764 -12.17160 -13.49321 -14.84124 -16.21375 -17.61129
 409.99639    1.55858   1.44292   1.05815   0.49014  -0.21259  -1.01390  -1.90060  -2.85932  -3.87525  -4.94285  -6.05852  -7.21628  -8.41282  -9.64489 -10.90880 -12.20394 -13.52673 -14.87595 -16.24966 -17.64841
 410.51742    1.54216   1.42608   1.04052   0.47158  -0.23216  -1.03450  -1.92228  -2.88210  -3.89913  -4.96787  -6.08468  -7.24358  -8.44128  -9.67451 -10.93959 -12.23591 -13.55988 -14.91030 -16.28521 -17.68516
 411.03846    1.52611   1.40961   1.02327   0.45338  -0.25136  -1.05474  -1.94361  -2.90452  -3.92265  -4.99252  -6.11047  -7.27051  -8.46937  -9.70377 -10.97002 -12.26752 -13.59267 -14.94427 -16.32038 -17.72153
 411.55949    1.51045   1.39353   1.00638   0.43555  -0.27019  -1.07462  -1.96457  -2.92656  -3.94579  -5.01681  -6.13589  -7.29708  -8.49709  -9.73265 -11.00008 -12.29875 -13.62507 -14.97786 -16.35518 -17.75752
 412.08053    1.49516   1.37781   0.98987   0.41809  -0.28866  -1.09413  -1.98517  -2.94824  -3.96857  -5.04073  -6.16094  -7.32328  -8.52444  -9.76116 -11.02976 -12.32959 -13.65709 -15.01107 -16.38958 -17.79312
 412.60157    1.48025   1.36247   0.97372   0.40099  -0.30675  -1.11329  -2.00540  -2.96954  -3.99098  -5.06428  -6.18562  -7.34910  -8.55141  -9.78929 -11.05905 -12.36006 -13.68873 -15.04389 -16.42359 -17.82832
 413.12260    1.46571   1.34749   0.95794   0.38425  -0.32449  -1.13208  -2.02527  -2.99048  -4.01302  -5.08746  -6.20992  -7.37454  -8.57800  -9.81703 -11.08796 -12.39012 -13.71996 -15.07630 -16.45719 -17.86310
 413.64364    1.45154   1.33289   0.94252   0.36788  -0.34185  -1.15050  -2.04478  -3.01105  -4.03469  -5.11026  -6.23385  -7.39960  -8.60420  -9.84439 -11.11647 -12.41979 -13.75079 -15.10831 -16.49038 -17.89747
 414.16467    1.43774   1.31864   0.92747   0.35187  -0.35885  -1.16857  -2.06391  -3.03124  -4.05598  -5.13269  -6.25740  -7.42428  -8.63002  -9.87135 -11.14459 -12.44906 -13.78122 -15.13990 -16.52316 -17.93141
 414.68571    1.42430   1.30476   0.91278   0.33622  -0.37549  -1.18627  -2.08269  -3.05107  -4.07689  -5.15474  -6.28056  -7.44857  -8.65544  -9.89791 -11.17230 -12.47792 -13.81122 -15.17107 -16.55550 -17.96492
 415.20675    1.41123   1.29124   0.89844   0.32093  -0.39177  -1.20361  -2.10109  -3.07051  -4.09743  -5.17640  -6.30334  -7.47247  -8.68047  -9.92407 -11.19961 -12.50636 -13.84081 -15.20181 -16.58742 -17.99798
 415.72778    1.39851   1.27807   0.88447   0.30600  -0.40768  -1.22058  -2.11913  -3.08959  -4.11759  -5.19769  -6.32573  -7.49598  -8.70509  -9.94982 -11.22650 -12.53438 -13.86997 -15.23212 -16.61889 -18.03060
 416.24882    1.38616   1.26527   0.87085   0.29143  -0.42323  -1.23720  -2.13680  -3.10829  -4.13737  -5.21859  -6.34773  -7.51909  -8.72932  -9.97516 -11.25297 -12.56197 -13.89870 -15.26199 -16.64991 -18.06276
 416.76985    1.37416   1.25282   0.85758   0.27721  -0.43842  -1.25345  -2.15411  -3.12661  -4.15677  -5.23910  -6.36934  -7.54180  -8.75313 -10.00009 -11.27902 -12.58914 -13.92698 -15.29141 -16.68048 -18.09445
 417.29089    1.36251   1.24072   0.84467   0.26334  -0.45325  -1.26934  -2.17105  -3.14456  -4.17579  -5.25923  -6.39055  -7.56411  -8.77654 -10.02460 -11.30465 -12.61587 -13.95483 -15.32038 -16.71059 -18.12568
 417.81193    1.35122   1.22897   0.83212   0.24983  -0.46773  -1.28487  -2.18762  -3.16213  -4.19443  -5.27897  -6.41137  -7.58602  -8.79953 -10.04868 -11.32984 -12.64216 -13.98222 -15.34889 -16.74023 -18.15642
 418.33296    1.34028   1.21757   0.81991   0.23667  -0.48184  -1.30003  -2.20382  -3.17933  -4.21268  -5.29831  -6.43178  -7.60751  -8.82211 -10.07234 -11.35460 -12.66800 -14.00916 -15.37694 -16.76939 -18.18667
 418.85400    1.32968   1.20651   0.80805   0.22386  -0.49560  -1.31484  -2.21965  -3.19614  -4.23054  -5.31727  -6.45180  -7.62860  -8.84426 -10.09557 -11.37892 -12.69339 -14.03563 -15.40451 -16.79807 -18.21644
