# Volume points
 188.25721    0.44698   0.40717   0.24994   0.00506  -0.30354  -0.66154  -1.05971  -1.49165  -1.95268  -2.43929  -2.94867  -3.47856  -4.02713  -4.59286  -5.17443  -5.77070  -6.38075  -7.00366  -7.63873  -8.28524
 188.54026    0.44611   0.40617   0.24861   0.00334  -0.30567  -0.66408  -1.06268  -1.49506  -1.95652  -2.44357  -2.95338  -3.48371  -4.03271  -4.59889  -5.18090  -5.77761  -6.38809  -7.01144  -7.64695  -8.29390
 188.82331    0.44540   0.40532   0.24743   0.00178  -0.30764  -0.66648  -1.06551  -1.49832  -1.96021  -2.44770  -2.95795  -3.48871  -4.03815  -4.60477  -5.18722  -5.78437  -6.39530  -7.01908  -7.65503  -8.30242
 189.10636    0.44485   0.40462   0.24641   0.00037  -0.30946  -0.66872  -1.06818  -1.50143  -1.96376  -2.45168  -2.96237  -3.49356  -4.04345  -4.61051  -5.19339  -5.79098  -6.40235  -7.02658  -7.66298  -8.31080
 189.38940    0.44445   0.40408   0.24554  -0.00089  -0.31113  -0.67082  -1.07070  -1.50438  -1.96715  -2.45551  -2.96664  -3.49828  -4.04860  -4.61610  -5.19942  -5.79746  -6.40927  -7.03393  -7.67078  -8.31905
 189.67245    0.44420   0.40370   0.24483  -0.00200  -0.31265  -0.67276  -1.07308  -1.50719  -1.97039  -2.45919  -2.97077  -3.50284  -4.05360  -4.62155  -5.20531  -5.80379  -6.41605  -7.04115  -7.67844  -8.32715
 189.95550    0.44411   0.40346   0.24426  -0.00295  -0.31402  -0.67456  -1.07531  -1.50986  -1.97350  -2.46274  -2.97475  -3.50726  -4.05847  -4.62686  -5.21106  -5.80998  -6.42268  -7.04822  -7.68597  -8.33512
 190.23855    0.44416   0.40338   0.24384  -0.00376  -0.31525  -0.67621  -1.07739  -1.51238  -1.97645  -2.46613  -2.97859  -3.51155  -4.06319  -4.63202  -5.21667  -5.81603  -6.42918  -7.05516  -7.69336  -8.34295
 190.52160    0.44437   0.40344   0.24357  -0.00443  -0.31632  -0.67772  -1.07933  -1.51476  -1.97927  -2.46939  -2.98229  -3.51569  -4.06777  -4.63705  -5.22215  -5.82195  -6.43554  -7.06197  -7.70061  -8.35065
 190.80464    0.44473   0.40365   0.24345  -0.00494  -0.31726  -0.67908  -1.08112  -1.51699  -1.98194  -2.47250  -2.98585  -3.51969  -4.07222  -4.64194  -5.22748  -5.82773  -6.44177  -7.06864  -7.70773  -8.35821
 191.08769    0.44523   0.40401   0.24347  -0.00531  -0.31805  -0.68030  -1.08278  -1.51908  -1.98447  -2.47548  -2.98928  -3.52355  -4.07652  -4.64670  -5.23268  -5.83337  -6.44786  -7.07518  -7.71472  -8.36564
 191.37074    0.44588   0.40452   0.24364  -0.00554  -0.31869  -0.68137  -1.08429  -1.52103  -1.98686  -2.47832  -2.99256  -3.52728  -4.08069  -4.65132  -5.23775  -5.83888  -6.45382  -7.08158  -7.72157  -8.37294
 191.65379    0.44668   0.40517   0.24395  -0.00563  -0.31920  -0.68231  -1.08566  -1.52285  -1.98912  -2.48102  -2.99571  -3.53087  -4.08473  -4.65580  -5.24268  -5.84426  -6.45965  -7.08785  -7.72830  -8.38011
 191.93683    0.44762   0.40596   0.24440  -0.00557  -0.31956  -0.68310  -1.08690  -1.52452  -1.99124  -2.48358  -2.99872  -3.53433  -4.08863  -4.66015  -5.24748  -5.84951  -6.46535  -7.09400  -7.73489  -8.38716
 192.21988    0.44870   0.40689   0.24500  -0.00538  -0.31979  -0.68376  -1.08799  -1.52606  -1.99322  -2.48601  -3.00159  -3.53765  -4.09240  -4.66437  -5.25214  -5.85462  -6.47092  -7.10001  -7.74136  -8.39408
 192.50293    0.44992   0.40797   0.24573  -0.00504  -0.31988  -0.68428  -1.08895  -1.52747  -1.99507  -2.48830  -3.00434  -3.54084  -4.09604  -4.66846  -5.25668  -5.85961  -6.47636  -7.10590  -7.74770  -8.40087
 192.78598    0.45129   0.40918   0.24660  -0.00457  -0.31983  -0.68467  -1.08978  -1.52874  -1.99678  -2.49047  -3.00695  -3.54390  -4.09955  -4.67242  -5.26109  -5.86447  -6.48167  -7.11166  -7.75392  -8.40753
 193.06903    0.45279   0.41054   0.24761  -0.00396  -0.31964  -0.68492  -1.09047  -1.52987  -1.99836  -2.49250  -3.00943  -3.54683  -4.10293  -4.67626  -5.26538  -5.86920  -6.48686  -7.11730  -7.76001  -8.41408
 193.35207    0.45444   0.41203   0.24876  -0.00322  -0.31932  -0.68504  -1.09103  -1.53088  -1.99981  -2.49440  -3.01178  -3.54963  -4.10618  -4.67996  -5.26953  -5.87381  -6.49192  -7.12281  -7.76598  -8.42050
 193.63512    0.45622   0.41366   0.25004  -0.00234  -0.31887  -0.68502  -1.09145  -1.53175  -2.00113  -2.49617  -3.01401  -3.55231  -4.10930  -4.68354  -5.27356  -5.87830  -6.49686  -7.12820  -7.77183  -8.42679
 193.91817    0.45813   0.41542   0.25146  -0.00133  -0.31829  -0.68487  -1.09175  -1.53249  -2.00233  -2.49781  -3.01610  -3.55485  -4.11230  -4.68699  -5.27747  -5.88266  -6.50167  -7.13347  -7.77755  -8.43297
 194.20122    0.46018   0.41732   0.25301  -0.00018  -0.31757  -0.68459  -1.09192  -1.53311  -2.00339  -2.49933  -3.01807  -3.55728  -4.11518  -4.69032  -5.28125  -5.88689  -6.50637  -7.13862  -7.78316  -8.43903
 194.48426    0.46237   0.41935   0.25469   0.00109  -0.31672  -0.68419  -1.09195  -1.53360  -2.00433  -2.50072  -3.01992  -3.55957  -4.11793  -4.69353  -5.28492  -5.89101  -6.51094  -7.14364  -7.78865  -8.44498
 194.76731    0.46469   0.42151   0.25650   0.00250  -0.31575  -0.68365  -1.09186  -1.53396  -2.00514  -2.50198  -3.02164  -3.56175  -4.12056  -4.69662  -5.28846  -5.89501  -6.51540  -7.14855  -7.79401  -8.45080
 195.05036    0.46714   0.42381   0.25845   0.00403  -0.31464  -0.68299  -1.09165  -1.53419  -2.00582  -2.50312  -3.02324  -3.56380  -4.12306  -4.69958  -5.29188  -5.89889  -6.51973  -7.15335  -7.79927  -8.45651
 195.33341    0.46972   0.42623   0.26052   0.00570  -0.31341  -0.68220  -1.09131  -1.53430  -2.00639  -2.50414  -3.02471  -3.56573  -4.12545  -4.70243  -5.29518  -5.90265  -6.52395  -7.15802  -7.80440  -8.46210
 195.61646    0.47243   0.42878   0.26272   0.00749  -0.31206  -0.68129  -1.09084  -1.53429  -2.00683  -2.50504  -3.02607  -3.56754  -4.12772  -4.70515  -5.29836  -5.90629  -6.52806  -7.16258  -7.80943  -8.46758
 195.89950    0.47527   0.43146   0.26504   0.00940  -0.31057  -0.68025  -1.09025  -1.53415  -2.00715  -2.50581  -3.02730  -3.56923  -4.12987  -4.70776  -5.30143  -5.90982  -6.53205  -7.16703  -7.81434  -8.47295
 196.18255    0.47824   0.43427   0.26750   0.01144  -0.30897  -0.67909  -1.08954  -1.53390  -2.00735  -2.50647  -3.02841  -3.57080  -4.13190  -4.71026  -5.30439  -5.91323  -6.53592  -7.17136  -7.81913  -8.47821
 196.46560    0.48133   0.43721   0.27007   0.01361  -0.30724  -0.67781  -1.08871  -1.53352  -2.00742  -2.50700  -3.02941  -3.57226  -4.13382  -4.71263  -5.30722  -5.91653  -6.53968  -7.17559  -7.82382  -8.48336
 196.74865    0.48456   0.44026   0.27278   0.01589  -0.30539  -0.67640  -1.08776  -1.53302  -2.00738  -2.50742  -3.03029  -3.57360  -4.13562  -4.71490  -5.30995  -5.91971  -6.54333  -7.17970  -7.82839  -8.48839
 197.03170    0.48790   0.44345   0.27560   0.01830  -0.30342  -0.67488  -1.08669  -1.53241  -2.00723  -2.50773  -3.03106  -3.57483  -4.13730  -4.71705  -5.31256  -5.92279  -6.54687  -7.18370  -7.83286  -8.49332
 197.31474    0.49137   0.44675   0.27855   0.02083  -0.30133  -0.67323  -1.08550  -1.53168  -2.00695  -2.50791  -3.03171  -3.57594  -4.13888  -4.71908  -5.31506  -5.92575  -6.55030  -7.18759  -7.83722  -8.49814
 197.59779    0.49496   0.45018   0.28161   0.02348  -0.29912  -0.67147  -1.08419  -1.53083  -2.00657  -2.50799  -3.03224  -3.57694  -4.14034  -4.72101  -5.31745  -5.92861  -6.55362  -7.19137  -7.84147  -8.50286
 197.88084    0.49868   0.45373   0.28480   0.02625  -0.29679  -0.66959  -1.08277  -1.52986  -2.00606  -2.50795  -3.03267  -3.57782  -4.14169  -4.72283  -5.31973  -5.93135  -6.55683  -7.19505  -7.84561  -8.50747
 198.16389    0.50251   0.45740   0.28810   0.02913  -0.29434  -0.66760  -1.08123  -1.52879  -2.00545  -2.50779  -3.03298  -3.57860  -4.14293  -4.72453  -5.32190  -5.93399  -6.55993  -7.19862  -7.84965  -8.51197
 198.44693    0.50647   0.46119   0.29153   0.03214  -0.29178  -0.66549  -1.07958  -1.52759  -2.00472  -2.50753  -3.03318  -3.57926  -4.14406  -4.72613  -5.32397  -5.93652  -6.56293  -7.20208  -7.85358  -8.51637
 198.72998    0.51054   0.46509   0.29507   0.03526  -0.28910  -0.66327  -1.07781  -1.52629  -2.00387  -2.50715  -3.03327  -3.57982  -4.14508  -4.72762  -5.32593  -5.93895  -6.56583  -7.20545  -7.85741  -8.52067
 199.01303    0.51473   0.46912   0.29873   0.03849  -0.28631  -0.66093  -1.07593  -1.52487  -2.00292  -2.50666  -3.03325  -3.58027  -4.14600  -4.72900  -5.32778  -5.94127  -6.56862  -7.20870  -7.86114  -8.52487
 199.29608    0.51904   0.47326   0.30250   0.04184  -0.28341  -0.65848  -1.07394  -1.52335  -2.00186  -2.50607  -3.03312  -3.58061  -4.14681  -4.73028  -5.32952  -5.94348  -6.57130  -7.21186  -7.86477  -8.52896
 199.57913    0.52347   0.47751   0.30638   0.04530  -0.28039  -0.65592  -1.07184  -1.52171  -2.00069  -2.50537  -3.03289  -3.58084  -4.14751  -4.73146  -5.33117  -5.94560  -6.57389  -7.21491  -7.86829  -8.53296
 199.86217    0.52801   0.48188   0.31038   0.04888  -0.27727  -0.65325  -1.06963  -1.51997  -1.99941  -2.50456  -3.03255  -3.58097  -4.14811  -4.73252  -5.33271  -5.94761  -6.57637  -7.21787  -7.87172  -8.53686
 200.14522    0.53266   0.48636   0.31449   0.05256  -0.27403  -0.65047  -1.06731  -1.51811  -1.99803  -2.50364  -3.03210  -3.58099  -4.14860  -4.73349  -5.33415  -5.94952  -6.57875  -7.22072  -7.87505  -8.54066
 200.42827    0.53743   0.49096   0.31872   0.05636  -0.27068  -0.64758  -1.06489  -1.51616  -1.99654  -2.50262  -3.03155  -3.58091  -4.14900  -4.73436  -5.33548  -5.95133  -6.58104  -7.22348  -7.87828  -8.54436
 200.71132    0.54231   0.49566   0.32305   0.06026  -0.26722  -0.64458  -1.06235  -1.51409  -1.99494  -2.50149  -3.03089  -3.58073  -4.14929  -4.73512  -5.33672  -5.95304  -6.58322  -7.22614  -7.88141  -8.54797
 200.99436    0.54730   0.50048   0.32749   0.06428  -0.26366  -0.64148  -1.05972  -1.51192  -1.99324  -2.50026  -3.03014  -3.58045  -4.14948  -4.73578  -5.33786  -5.95465  -6.58531  -7.22870  -7.88445  -8.55148
 201.27741    0.55241   0.50541   0.33205   0.06840  -0.25999  -0.63827  -1.05697  -1.50964  -1.99144  -2.49893  -3.02928  -3.58006  -4.14957  -4.73635  -5.33890  -5.95617  -6.58730  -7.23116  -7.88739  -8.55489
 201.56046    0.55762   0.51045   0.33671   0.07263  -0.25621  -0.63495  -1.05412  -1.50726  -1.98953  -2.49750  -3.02832  -3.57958  -4.14956  -4.73681  -5.33984  -5.95759  -6.58919  -7.23353  -7.89023  -8.55822
 201.84351    0.56294   0.51559   0.34147   0.07697  -0.25233  -0.63153  -1.05117  -1.50478  -1.98752  -2.49596  -3.02726  -3.57899  -4.14945  -4.73718  -5.34068  -5.95891  -6.59099  -7.23581  -7.89299  -8.56145
 202.12656    0.56837   0.52084   0.34635   0.08141  -0.24834  -0.62801  -1.04812  -1.50220  -1.98541  -2.49433  -3.02610  -3.57831  -4.14924  -4.73745  -5.34143  -5.96014  -6.59269  -7.23799  -7.89565  -8.56459
 202.40960    0.57391   0.52620   0.35133   0.08595  -0.24425  -0.62438  -1.04496  -1.49952  -1.98320  -2.49259  -3.02484  -3.57753  -4.14894  -4.73763  -5.34209  -5.96127  -6.59431  -7.24008  -7.89822  -8.56763
 202.69265    0.57956   0.53167   0.35641   0.09060  -0.24006  -0.62065  -1.04170  -1.49673  -1.98089  -2.49076  -3.02349  -3.57666  -4.14854  -4.73771  -5.34265  -5.96231  -6.59582  -7.24208  -7.90069  -8.57059
 202.97570    0.58531   0.53723   0.36160   0.09535  -0.23577  -0.61683  -1.03835  -1.49385  -1.97849  -2.48883  -3.02204  -3.57568  -4.14805  -4.73770  -5.34311  -5.96326  -6.59725  -7.24399  -7.90308  -8.57346
 203.25875    0.59116   0.54291   0.36689   0.10020  -0.23137  -0.61290  -1.03489  -1.49087  -1.97598  -2.48681  -3.02049  -3.57462  -4.14746  -4.73759  -5.34349  -5.96411  -6.59859  -7.24581  -7.90538  -8.57624
 203.54180    0.59712   0.54868   0.37228   0.10516  -0.22687  -0.60887  -1.03134  -1.48779  -1.97338  -2.48468  -3.01885  -3.57345  -4.14678  -4.73739  -5.34377  -5.96488  -6.59983  -7.24754  -7.90759  -8.57894
 203.82484    0.60318   0.55456   0.37777   0.11021  -0.22228  -0.60475  -1.02768  -1.48461  -1.97069  -2.48247  -3.01711  -3.57220  -4.14601  -4.73710  -5.34396  -5.96555  -6.60099  -7.24918  -7.90971  -8.58154
 204.10789    0.60934   0.56054   0.38336   0.11536  -0.21759  -0.60052  -1.02394  -1.48134  -1.96790  -2.48016  -3.01528  -3.57085  -4.14515  -4.73672  -5.34407  -5.96614  -6.60206  -7.25073  -7.91175  -8.58406
 204.39094    0.61561   0.56662   0.38906   0.12062  -0.21280  -0.59620  -1.02009  -1.47798  -1.96501  -2.47775  -3.01336  -3.56941  -4.14419  -4.73625  -5.34408  -5.96664  -6.60304  -7.25220  -7.91370  -8.58650
 204.67399    0.62198   0.57280   0.39485   0.12597  -0.20791  -0.59179  -1.01615  -1.47452  -1.96203  -2.47526  -3.01134  -3.56788  -4.14315  -4.73569  -5.34400  -5.96705  -6.60393  -7.25358  -7.91556  -8.58885
 204.95703    0.62844   0.57908   0.40074   0.13141  -0.20293  -0.58728  -1.01212  -1.47096  -1.95896  -2.47267  -3.00923  -3.56626  -4.14202  -4.73504  -5.34384  -5.96737  -6.60474  -7.25488  -7.91734  -8.59112
 205.24008    0.63501   0.58546   0.40673   0.13696  -0.19785  -0.58267  -1.00799  -1.46732  -1.95580  -2.46999  -3.00704  -3.56455  -4.14079  -4.73430  -5.34359  -5.96761  -6.60547  -7.25609  -7.91904  -8.59330
 205.52313    0.64167   0.59193   0.41281   0.14259  -0.19267  -0.57797  -1.00377  -1.46358  -1.95255  -2.46722  -3.00475  -3.56276  -4.13948  -4.73348  -5.34325  -5.96776  -6.60610  -7.25722  -7.92065  -8.59540
 205.80618    0.64843   0.59850   0.41899   0.14833  -0.18741  -0.57318  -0.99946  -1.45975  -1.94920  -2.46436  -3.00238  -3.56087  -4.13809  -4.73257  -5.34283  -5.96783  -6.60666  -7.25826  -7.92218  -8.59742
 206.08923    0.65529   0.60517   0.42526   0.15415  -0.18205  -0.56830  -0.99506  -1.45583  -1.94577  -2.46141  -2.99992  -3.55890  -4.13660  -4.73157  -5.34232  -5.96781  -6.60713  -7.25922  -7.92363  -8.59936
 206.37227    0.66224   0.61193   0.43163   0.16007  -0.17659  -0.56332  -0.99056  -1.45182  -1.94225  -2.45837  -2.99737  -3.55684  -4.13503  -4.73049  -5.34173  -5.96771  -6.60752  -7.26011  -7.92500  -8.60122
 206.65532    0.66929   0.61879   0.43809   0.16609  -0.17105  -0.55826  -0.98598  -1.44772  -1.93863  -2.45525  -2.99473  -3.55469  -4.13338  -4.72932  -5.34106  -5.96753  -6.60783  -7.26091  -7.92629  -8.60301
 206.93837    0.67643   0.62574   0.44464   0.17219  -0.16542  -0.55310  -0.98131  -1.44353  -1.93494  -2.45204  -2.99201  -3.55246  -4.13164  -4.72808  -5.34031  -5.96727  -6.60805  -7.26163  -7.92750  -8.60471
 207.22142    0.68367   0.63278   0.45129   0.17838  -0.15969  -0.54786  -0.97655  -1.43926  -1.93115  -2.44875  -2.98920  -3.55015  -4.12982  -4.72675  -5.33947  -5.96692  -6.60820  -7.26227  -7.92863  -8.60634
 207.50447    0.69100   0.63992   0.45802   0.18467  -0.15388  -0.54252  -0.97170  -1.43490  -1.92728  -2.44537  -2.98631  -3.54775  -4.12792  -4.72534  -5.33855  -5.96650  -6.60827  -7.26284  -7.92968  -8.60789
 207.78751    0.69842   0.64714   0.46485   0.19104  -0.14798  -0.53710  -0.96677  -1.43045  -1.92333  -2.44190  -2.98334  -3.54527  -4.12594  -4.72384  -5.33755  -5.96600  -6.60826  -7.26332  -7.93066  -8.60936
 208.07056    0.70594   0.65446   0.47176   0.19751  -0.14199  -0.53159  -0.96175  -1.42592  -1.91929  -2.43835  -2.98028  -3.54271  -4.12387  -4.72227  -5.33648  -5.96542  -6.60817  -7.26373  -7.93156  -8.61076
 208.35361    0.71354   0.66187   0.47877   0.20406  -0.13591  -0.52600  -0.95664  -1.42130  -1.91517  -2.43472  -2.97714  -3.54007  -4.12173  -4.72062  -5.33532  -5.96476  -6.60800  -7.26407  -7.93239  -8.61208
 208.63666    0.72124   0.66936   0.48586   0.21069  -0.12975  -0.52032  -0.95145  -1.41660  -1.91096  -2.43101  -2.97392  -3.53735  -4.11950  -4.71889  -5.33409  -5.96402  -6.60776  -7.26432  -7.93314  -8.61333
 208.91970    0.72902   0.67695   0.49304   0.21742  -0.12350  -0.51456  -0.94618  -1.41182  -1.90667  -2.42721  -2.97062  -3.53454  -4.11720  -4.71708  -5.33277  -5.96321  -6.60744  -7.26451  -7.93381  -8.61451
 209.20275    0.73689   0.68462   0.50031   0.22423  -0.11717  -0.50871  -0.94082  -1.40695  -1.90230  -2.42334  -2.96724  -3.53166  -4.11481  -4.71519  -5.33139  -5.96232  -6.60705  -7.26462  -7.93441  -8.61561
 209.48580    0.74485   0.69238   0.50766   0.23112  -0.11075  -0.50278  -0.93538  -1.40200  -1.89785  -2.41939  -2.96378  -3.52870  -4.11236  -4.71323  -5.32992  -5.96136  -6.60658  -7.26465  -7.93494  -8.61664
 209.76885    0.75290   0.70023   0.51510   0.23810  -0.10425  -0.49677  -0.92986  -1.39698  -1.89332  -2.41535  -2.96024  -3.52566  -4.10982  -4.71119  -5.32838  -5.96032  -6.60604  -7.26461  -7.93540  -8.61760
 210.05190    0.76103   0.70816   0.52262   0.24517  -0.09767  -0.49067  -0.92426  -1.39187  -1.88872  -2.41124  -2.95662  -3.52255  -4.10721  -4.70907  -5.32677  -5.95921  -6.60543  -7.26450  -7.93579  -8.61849
 210.33494    0.76925   0.71618   0.53023   0.25231  -0.09100  -0.48450  -0.91857  -1.38668  -1.88403  -2.40705  -2.95293  -3.51936  -4.10452  -4.70688  -5.32508  -5.95802  -6.60474  -7.26432  -7.93610  -8.61931
 210.61799    0.77756   0.72428   0.53792   0.25954  -0.08425  -0.47824  -0.91281  -1.38141  -1.87926  -2.40278  -2.94916  -3.51609  -4.10175  -4.70462  -5.32332  -5.95677  -6.60398  -7.26407  -7.93635  -8.62006
 210.90104    0.78595   0.73246   0.54569   0.26685  -0.07743  -0.47190  -0.90697  -1.37607  -1.87442  -2.39843  -2.94531  -3.51275  -4.09892  -4.70228  -5.32149  -5.95544  -6.60315  -7.26375  -7.93652  -8.62074
 211.18409    0.79442   0.74073   0.55355   0.27424  -0.07052  -0.46549  -0.90105  -1.37064  -1.86950  -2.39401  -2.94139  -3.50933  -4.09601  -4.69987  -5.31958  -5.95404  -6.60225  -7.26336  -7.93663  -8.62135
 211.46713    0.80298   0.74908   0.56149   0.28171  -0.06353  -0.45899  -0.89505  -1.36514  -1.86450  -2.38952  -2.93739  -3.50584  -4.09302  -4.69739  -5.31761  -5.95257  -6.60129  -7.26290  -7.93667  -8.62190
 211.75018    0.81162   0.75751   0.56950   0.28927  -0.05647  -0.45242  -0.88898  -1.35957  -1.85943  -2.38495  -2.93332  -3.50228  -4.08997  -4.69483  -5.31556  -5.95103  -6.60025  -7.26237  -7.93664  -8.62238
 212.03323    0.82034   0.76602   0.57760   0.29690  -0.04932  -0.44577  -0.88282  -1.35392  -1.85428  -2.38030  -2.92918  -3.49864  -4.08684  -4.69221  -5.31344  -5.94942  -6.59914  -7.26178  -7.93654  -8.62279
 212.31628    0.82914   0.77461   0.58577   0.30460  -0.04210  -0.43904  -0.87660  -1.34819  -1.84906  -2.37558  -2.92496  -3.49494  -4.08364  -4.68951  -5.31126  -5.94774  -6.59797  -7.26111  -7.93638  -8.62314
 212.59933    0.83802   0.78329   0.59403   0.31239  -0.03480  -0.43224  -0.87030  -1.34239  -1.84377  -2.37079  -2.92068  -3.49116  -4.08037  -4.68675  -5.30900  -5.94600  -6.59672  -7.26038  -7.93615  -8.62343
 212.88237    0.84699   0.79204   0.60236   0.32025  -0.02743  -0.42536  -0.86392  -1.33651  -1.83840  -2.36593  -2.91632  -3.48731  -4.07704  -4.68392  -5.30668  -5.94418  -6.59542  -7.25959  -7.93586  -8.62364
 213.16542    0.85603   0.80087   0.61077   0.32819  -0.01998  -0.41841  -0.85747  -1.33056  -1.83296  -2.36100  -2.91189  -3.48339  -4.07363  -4.68101  -5.30428  -5.94231  -6.59404  -7.25873  -7.93550  -8.62380
 213.44847    0.86515   0.80978   0.61926   0.33621  -0.01245  -0.41138  -0.85094  -1.32454  -1.82745  -2.35599  -2.90738  -3.47940  -4.07015  -4.67805  -5.30183  -5.94036  -6.59260  -7.25781  -7.93508  -8.62389
 213.73152    0.87435   0.81876   0.62782   0.34430  -0.00485  -0.40428  -0.84435  -1.31845  -1.82187  -2.35092  -2.90281  -3.47535  -4.06661  -4.67501  -5.29930  -5.93835  -6.59110  -7.25682  -7.93459  -8.62392
 214.01457    0.88362   0.82782   0.63646   0.35247   0.00282  -0.39711  -0.83768  -1.31229  -1.81622  -2.34577  -2.89817  -3.47122  -4.06300  -4.67191  -5.29671  -5.93627  -6.58953  -7.25577  -7.93405  -8.62389
 214.29761    0.89297   0.83696   0.64517   0.36071   0.01057  -0.38986  -0.83094  -1.30605  -1.81049  -2.34056  -2.89347  -3.46703  -4.05932  -4.66874  -5.29406  -5.93413  -6.58789  -7.25465  -7.93344  -8.62380
 214.58066    0.90240   0.84617   0.65396   0.36902   0.01839  -0.38254  -0.82413  -1.29975  -1.80470  -2.33527  -2.88869  -3.46277  -4.05558  -4.66550  -5.29134  -5.93193  -6.58620  -7.25348  -7.93277  -8.62364
 214.86371    0.91191   0.85546   0.66282   0.37740   0.02628  -0.37516  -0.81725  -1.29337  -1.79884  -2.32992  -2.88385  -3.45844  -4.05177  -4.66220  -5.28855  -5.92966  -6.58444  -7.25224  -7.93203  -8.62343
 215.14676    0.92148   0.86482   0.67176   0.38586   0.03424  -0.36770  -0.81030  -1.28693  -1.79291  -2.32450  -2.87894  -3.45405  -4.04790  -4.65884  -5.28571  -5.92733  -6.58262  -7.25094  -7.93124  -8.62316
 215.42980    0.93114   0.87426   0.68076   0.39439   0.04227  -0.36017  -0.80328  -1.28042  -1.78692  -2.31902  -2.87396  -3.44959  -4.04396  -4.65541  -5.28280  -5.92494  -6.58074  -7.24958  -7.93039  -8.62282
 215.71285    0.94086   0.88376   0.68984   0.40299   0.05038  -0.35257  -0.79619  -1.27384  -1.78086  -2.31347  -2.86892  -3.44507  -4.03996  -4.65192  -5.27982  -5.92249  -6.57880  -7.24816  -7.92948  -8.62243
 215.99590    0.95066   0.89334   0.69899   0.41166   0.05855  -0.34490  -0.78903  -1.26719  -1.77473  -2.30785  -2.86382  -3.44049  -4.03589  -4.64837  -5.27679  -5.91997  -6.57679  -7.24668  -7.92851  -8.62198
 216.27895    0.96054   0.90299   0.70821   0.42040   0.06679  -0.33717  -0.78181  -1.26048  -1.76853  -2.30217  -2.85865  -3.43584  -4.03177  -4.64475  -5.27370  -5.91740  -6.57473  -7.24515  -7.92748  -8.62148
 216.56200    0.97048   0.91272   0.71750   0.42921   0.07510  -0.32937  -0.77452  -1.25370  -1.76227  -2.29642  -2.85341  -3.43113  -4.02758  -4.64108  -5.27054  -5.91476  -6.57261  -7.24355  -7.92639  -8.62092
 216.84504    0.98050   0.92251   0.72686   0.43809   0.08348  -0.32150  -0.76716  -1.24686  -1.75595  -2.29061  -2.84812  -3.42635  -4.02332  -4.63734  -5.26732  -5.91207  -6.57043  -7.24190  -7.92525  -8.62030
 217.12809    0.99058   0.93237   0.73629   0.44704   0.09192  -0.31356  -0.75974  -1.23995  -1.74956  -2.28474  -2.84276  -3.42152  -4.01901  -4.63354  -5.26405  -5.90932  -6.56819  -7.24019  -7.92405  -8.61962
 217.41114    1.00074   0.94231   0.74579   0.45605   0.10044  -0.30556  -0.75225  -1.23297  -1.74311  -2.27881  -2.83733  -3.41662  -4.01464  -4.62969  -5.26072  -5.90651  -6.56590  -7.23842  -7.92279  -8.61889
 217.69419    1.01097   0.95231   0.75535   0.46513   0.10901  -0.29749  -0.74470  -1.22594  -1.73660  -2.27281  -2.83185  -3.41166  -4.01021  -4.62577  -5.25732  -5.90364  -6.56355  -7.23660  -7.92148  -8.61811
 217.97724    1.02126   0.96238   0.76499   0.47428   0.11766  -0.28936  -0.73708  -1.21884  -1.73002  -2.26675  -2.82631  -3.40664  -4.00572  -4.62180  -5.25387  -5.90072  -6.56114  -7.23472  -7.92011  -8.61727
 218.26028    1.03163   0.97252   0.77469   0.48349   0.12637  -0.28116  -0.72941  -1.21167  -1.72338  -2.26063  -2.82070  -3.40157  -4.00117  -4.61776  -5.25037  -5.89774  -6.55867  -7.23279  -7.91869  -8.61638

# Minimas
 189.98890    0.44411 
 190.25741    0.40338 
 190.90112    0.24344 
 191.68371   -0.00563 
 192.54299   -0.31988 
 193.45951   -0.68505 
 194.42639   -1.09196 
 195.44515   -1.53431 
 196.51236   -2.00743 
 197.63685   -2.50799 
 198.82170   -3.03327 
 200.06947   -3.58100 
 201.39169   -4.14957 
 202.79395   -4.73772 
 204.28967   -5.34408 
 205.89330   -5.96783 
 207.60703   -6.60827 
 209.48210   -7.26465 
 211.48605   -7.93667 
 213.72671   -8.62392 

