# Volume points
 449.02390    1.99823   1.89835   1.51595   0.91567   0.15608  -0.72724  -1.71129  -2.77949  -3.92068  -5.12585  -6.38769  -7.70136  -9.06125 -10.46448 -11.90679 -13.38581 -14.89985 -16.44569 -18.02637 -19.63107
 449.43272    1.97877   1.87887   1.49621   0.89559   0.13562  -0.74811  -1.73255  -2.80117  -3.94277  -5.14836  -6.41064  -7.72470  -9.08503 -10.48867 -11.93143 -13.41090 -14.92537 -16.47162 -18.05254 -19.65754
 449.84154    1.95957   1.85964   1.47672   0.87576   0.11541  -0.76871  -1.75355  -2.82261  -3.96462  -5.17061  -6.43333  -7.74780  -9.10857 -10.51261 -11.95583 -13.43574 -14.95065 -16.49731 -18.07848 -19.68376
 450.25036    1.94063   1.84067   1.45749   0.85619   0.09545  -0.78907  -1.77430  -2.84379  -3.98621  -5.19262  -6.45578  -7.77065  -9.13185 -10.53631 -11.97998 -13.46034 -14.97568 -16.52275 -18.10418 -19.70976
 450.65918    1.92194   1.82194   1.43851   0.83687   0.07574  -0.80918  -1.79480  -2.86472  -4.00756  -5.21438  -6.47798  -7.79325  -9.15490 -10.55976 -12.00389 -13.48470 -15.00046 -16.54795 -18.12964 -19.73552
 451.06800    1.90350   1.80347   1.41978   0.81780   0.05628  -0.82904  -1.81506  -2.88541  -4.02866  -5.23590  -6.49994  -7.81561  -9.17770 -10.58297 -12.02755 -13.50881 -15.02500 -16.57291 -18.15487 -19.76105
 451.47682    1.88531   1.78525   1.40130   0.79897   0.03707  -0.84865  -1.83507  -2.90585  -4.04951  -5.25717  -6.52165  -7.83773  -9.20026 -10.60594 -12.05098 -13.53268 -15.04930 -16.59763 -18.17986 -19.78636
 451.88564    1.86737   1.76728   1.38307   0.78040   0.01810  -0.86802  -1.85483  -2.92604  -4.07012  -5.27820  -6.54312  -7.85961  -9.22257 -10.62867 -12.07416 -13.55631 -15.07337 -16.62211 -18.20462 -19.81144
 452.29446    1.84968   1.74956   1.36509   0.76207  -0.00061  -0.88714  -1.87435  -2.94599  -4.09049  -5.29898  -6.56434  -7.88125  -9.24465 -10.65116 -12.09711 -13.57970 -15.09719 -16.64636 -18.22915 -19.83629
 452.70328    1.83224   1.73208   1.34735   0.74399  -0.01909  -0.90601  -1.89363  -2.96570  -4.11062  -5.31953  -6.58533  -7.90265  -9.26649 -10.67341 -12.11982 -13.60285 -15.12078 -16.67037 -18.25346 -19.86093
 453.11210    1.81504   1.71485   1.32986   0.72615  -0.03732  -0.92465  -1.91267  -2.98517  -4.13051  -5.33984  -6.60608  -7.92381  -9.28810 -10.69543 -12.14229 -13.62578 -15.14414 -16.69415 -18.27753 -19.88534
 453.52092    1.79809   1.69787   1.31262   0.70856  -0.05530  -0.94304  -1.93146  -3.00440  -4.15016  -5.35991  -6.62659  -7.94474  -9.30947 -10.71722 -12.16453 -13.64847 -15.16726 -16.71770 -18.30138 -19.90953
 453.92974    1.78139   1.68113   1.29561   0.69121  -0.07305  -0.96119  -1.95002  -3.02339  -4.16957  -5.37975  -6.64687  -7.96543  -9.33060 -10.73878 -12.18654 -13.67092 -15.19016 -16.74102 -18.32501 -19.93350
 454.33856    1.76493   1.66463   1.27885   0.67409  -0.09056  -0.97910  -1.96834  -3.04214  -4.18875  -5.39935  -6.66691  -7.98589  -9.35151 -10.76010 -12.20832 -13.69315 -15.21282 -16.76411 -18.34841 -19.95725
 454.74739    1.74871   1.64837   1.26233   0.65722  -0.10782  -0.99678  -1.98643  -3.06066  -4.20769  -5.41872  -6.68672  -8.00612  -9.37218 -10.78120 -12.22988 -13.71515 -15.23526 -16.78698 -18.37159 -19.98080
 455.15621    1.73273   1.63236   1.24605   0.64059  -0.12485  -1.01422  -2.00428  -3.07895  -4.22640  -5.43786  -6.70631  -8.02612  -9.39263 -10.80207 -12.25120 -13.73693 -15.25747 -16.80962 -18.39456 -20.00412
 455.56503    1.71699   1.61658   1.23000   0.62419  -0.14165  -1.03143  -2.02189  -3.09700  -4.24488  -5.45676  -6.72566  -8.04590  -9.41285 -10.82271 -12.27230 -13.75848 -15.27946 -16.83204 -18.41731 -20.02724
 455.97385    1.70149   1.60104   1.21420   0.60803  -0.15821  -1.04840  -2.03928  -3.11482  -4.26313  -5.47544  -6.74478  -8.06544  -9.43284 -10.84313 -12.29317 -13.77980 -15.30123 -16.85424 -18.43984 -20.05014
 456.38267    1.68623   1.58573   1.19863   0.59210  -0.17454  -1.06514  -2.05643  -3.13241  -4.28115  -5.49389  -6.76367  -8.08476  -9.45261 -10.86332 -12.31383 -13.80090 -15.32277 -16.87622 -18.46216 -20.07284
 456.79149    1.67120   1.57067   1.18329   0.57641  -0.19063  -1.08165  -2.07336  -3.14977  -4.29894  -5.51212  -6.78234  -8.10386  -9.47215 -10.88330 -12.33426 -13.82179 -15.34410 -16.89798 -18.48426 -20.09532
 457.20031    1.65641   1.55584   1.16819   0.56095  -0.20649  -1.09792  -2.09005  -3.16691  -4.31651  -5.53011  -6.80079  -8.12274  -9.49148 -10.90305 -12.35447 -13.84245 -15.36521 -16.91952 -18.50615 -20.11761
 457.60913    1.64185   1.54124   1.15332   0.54572  -0.22212  -1.11397  -2.10652  -3.18382  -4.33385  -5.54789  -6.81901  -8.14139  -9.51058 -10.92259 -12.37446 -13.86290 -15.38610 -16.94085 -18.52784 -20.13968
 458.01795    1.62753   1.52687   1.13869   0.53072  -0.23753  -1.12979  -2.12276  -3.20050  -4.35097  -5.56544  -6.83702  -8.15983  -9.52946 -10.94191 -12.39424 -13.88313 -15.40677 -16.96197 -18.54931 -20.16156
 458.42677    1.61344   1.51274   1.12428   0.51595  -0.25270  -1.14539  -2.13878  -3.21696  -4.36786  -5.58278  -6.85480  -8.17804  -9.54813 -10.96102 -12.41380 -13.90315 -15.42724 -16.98288 -18.57058 -20.18323
 458.83559    1.59959   1.49883   1.11010   0.50141  -0.26765  -1.16076  -2.15458  -3.23319  -4.38454  -5.59989  -6.87236  -8.19604  -9.56658 -10.97991 -12.43315 -13.92296 -15.44749 -17.00357 -18.59165 -20.20470
 459.24441    1.58596   1.48516   1.09615   0.48709  -0.28237  -1.17590  -2.17015  -3.24921  -4.40099  -5.61679  -6.88971  -8.21383  -9.58482 -10.99858 -12.45229 -13.94255 -15.46753 -17.02406 -18.61251 -20.22598
 459.65323    1.57256   1.47171   1.08243   0.47300  -0.29687  -1.19083  -2.18550  -3.26500  -4.41723  -5.63346  -6.90684  -8.23140  -9.60285 -11.01705 -12.47121 -13.96193 -15.48737 -17.04434 -18.63317 -20.24705
 460.06205    1.55939   1.45850   1.06894   0.45914  -0.31115  -1.20553  -2.20063  -3.28058  -4.43325  -5.64993  -6.92375  -8.24875  -9.62066 -11.03530 -12.48993 -13.98111 -15.50699 -17.06442 -18.65363 -20.26793
 460.47087    1.54645   1.44550   1.05567   0.44550  -0.32520  -1.22001  -2.21554  -3.29594  -4.44905  -5.66617  -6.94045  -8.26590  -9.63826 -11.05335 -12.50844 -14.00008 -15.52642 -17.08429 -18.67389 -20.28862
 460.87969    1.53373   1.43274   1.04262   0.43208  -0.33903  -1.23427  -2.23024  -3.31108  -4.46464  -5.68221  -6.95694  -8.28283  -9.65565 -11.07119 -12.52674 -14.01884 -15.54563 -17.10396 -18.69395 -20.30911
 461.28851    1.52124   1.42019   1.02980   0.41888  -0.35264  -1.24831  -2.24471  -3.32601  -4.48001  -5.69803  -6.97322  -8.29956  -9.67284 -11.08882 -12.54484 -14.03740 -15.56465 -17.12343 -18.71381 -20.32941
 461.69733    1.50898   1.40788   1.01720   0.40590  -0.36604  -1.26214  -2.25898  -3.34072  -4.49517  -5.71364  -6.98929  -8.31608  -9.68982 -11.10625 -12.56273 -14.05576 -15.58346 -17.14270 -18.73349 -20.34952
 462.10615    1.49694   1.39578   1.00482   0.39314  -0.37921  -1.27575  -2.27302  -3.35522  -4.51012  -5.72904  -7.00515  -8.33239  -9.70659 -11.12348 -12.58042 -14.07392 -15.60207 -17.16177 -18.75296 -20.36945
 462.51497    1.48511   1.38390   0.99266   0.38060  -0.39217  -1.28914  -2.28686  -3.36950  -4.52486  -5.74424  -7.02081  -8.34849  -9.72316 -11.14050 -12.59791 -14.09187 -15.62049 -17.18065 -18.77225 -20.38918
 462.92379    1.47352   1.37225   0.98071   0.36828  -0.40492  -1.30232  -2.30048  -3.38358  -4.53939  -5.75922  -7.03625  -8.36440  -9.73953 -11.15733 -12.61520 -14.10963 -15.63871 -17.19933 -18.79134 -20.40873
 463.33261    1.46214   1.36081   0.96899   0.35617  -0.41745  -1.31529  -2.31389  -3.39745  -4.55372  -5.77400  -7.05150  -8.38010  -9.75569 -11.17395 -12.63229 -14.12719 -15.65673 -17.21781 -18.81025 -20.42809
 463.74143    1.45098   1.34959   0.95748   0.34428  -0.42976  -1.32805  -2.32710  -3.41111  -4.56783  -5.78858  -7.06654  -8.39560  -9.77166 -11.19038 -12.64919 -14.14456 -15.67456 -17.23611 -18.82897 -20.44728
 464.15025    1.44004   1.33859   0.94619   0.33260  -0.44187  -1.34059  -2.34009  -3.42456  -4.58174  -5.80295  -7.08137  -8.41090  -9.78743 -11.20661 -12.66589 -14.16173 -15.69219 -17.25421 -18.84750 -20.46627
 464.55907    1.42931   1.32781   0.93511   0.32113  -0.45376  -1.35293  -2.35288  -3.43781  -4.59545  -5.81712  -7.09601  -8.42600  -9.80300 -11.22264 -12.68239 -14.17871 -15.70964 -17.27213 -18.86585 -20.48509
 464.96789    1.41881   1.31724   0.92425   0.30988  -0.46545  -1.36506  -2.36546  -3.45085  -4.60896  -5.83109  -7.11045  -8.44090  -9.81837 -11.23848 -12.69871 -14.19549 -15.72689 -17.28985 -18.88401 -20.50373
 465.37671    1.40852   1.30688   0.91360   0.29884  -0.47692  -1.37698  -2.37784  -3.46369  -4.62226  -5.84486  -7.12469  -8.45560  -9.83355 -11.25413 -12.71483 -14.21209 -15.74396 -17.30739 -18.90199 -20.52219
 465.78553    1.39844   1.29674   0.90316   0.28800  -0.48819  -1.38869  -2.39001  -3.47632  -4.63536  -5.85843  -7.13873  -8.47011  -9.84853 -11.26958 -12.73076 -14.22850 -15.76084 -17.32475 -18.91979 -20.54047
 466.19435    1.38858   1.28681   0.89293   0.27738  -0.49925  -1.40020  -2.40198  -3.48876  -4.64826  -5.87180  -7.15257  -8.48443  -9.86333 -11.28485 -12.74650 -14.24472 -15.77753 -17.34192 -18.93741 -20.55858
 466.60317    1.37893   1.27710   0.88291   0.26696  -0.51010  -1.41151  -2.41374  -3.50099  -4.66097  -5.88498  -7.16622  -8.49856  -9.87793 -11.29992 -12.76205 -14.26075 -15.79404 -17.35890 -18.95485 -20.57652
 467.01200    1.36949   1.26759   0.87310   0.25675  -0.52075  -1.42261  -2.42531  -3.51303  -4.67348  -5.89796  -7.17968  -8.51249  -9.89234 -11.31481 -12.77742 -14.27660 -15.81037 -17.37571 -18.97212 -20.59428
 467.42082    1.36026   1.25829   0.86350   0.24674  -0.53119  -1.43352  -2.43668  -3.52486  -4.68579  -5.91075  -7.19295  -8.52623  -9.90656 -11.32951 -12.79260 -14.29227 -15.82651 -17.39234 -18.98921 -20.61187
 467.82964    1.35124   1.24920   0.85410   0.23694  -0.54144  -1.44422  -2.44785  -3.53650  -4.69790  -5.92334  -7.20602  -8.53978  -9.92060 -11.34403 -12.80760 -14.30775 -15.84247 -17.40879 -19.00612 -20.62929
 468.23846    1.34243   1.24032   0.84491   0.22734  -0.55148  -1.45472  -2.45882  -3.54795  -4.70983  -5.93575  -7.21890  -8.55315  -9.93445 -11.35836 -12.82242 -14.32305 -15.85826 -17.42506 -19.02286 -20.64654
 468.64728    1.33383   1.23164   0.83593   0.21795  -0.56132  -1.46502  -2.46959  -3.55920  -4.72156  -5.94796  -7.23160  -8.56633  -9.94811 -11.37251 -12.83705 -14.33818 -15.87387 -17.44116 -19.03943 -20.66362
 469.05610    1.32543   1.22317   0.82714   0.20876  -0.57096  -1.47513  -2.48017  -3.57025  -4.73310  -5.95998  -7.24410  -8.57932  -9.96159 -11.38648 -12.85151 -14.35312 -15.88930 -17.45708 -19.05583 -20.68053
 469.46492    1.31725   1.21491   0.81856   0.19976  -0.58040  -1.48503  -2.49055  -3.58111  -4.74444  -5.97181  -7.25642  -8.59213  -9.97489 -11.40027 -12.86578 -14.36789 -15.90455 -17.47283 -19.07207 -20.69728
 469.87374    1.30926   1.20685   0.81019   0.19097  -0.58964  -1.49475  -2.50074  -3.59179  -4.75560  -5.98346  -7.26856  -8.60475  -9.98801 -11.41388 -12.87988 -14.38248 -15.91963 -17.48841 -19.08813 -20.71387
 470.28256    1.30148   1.19899   0.80201   0.18238  -0.59869  -1.50427  -2.51074  -3.60227  -4.76657  -5.99492  -7.28050  -8.61720 -10.00094 -11.42731 -12.89380 -14.39690 -15.93454 -17.50381 -19.10402 -20.73029
 470.69138    1.29391   1.19133   0.79403   0.17398  -0.60754  -1.51359  -2.52055  -3.61256  -4.77735  -6.00619  -7.29227  -8.62946 -10.01370 -11.44056 -12.90755 -14.41114 -15.94928 -17.51905 -19.11975 -20.74655
 471.10020    1.28653   1.18387   0.78625   0.16578  -0.61620  -1.52272  -2.53017  -3.62266  -4.78795  -6.01728  -7.30386  -8.64154 -10.02628 -11.45364 -12.92112 -14.42521 -15.96384 -17.53412 -19.13532 -20.76265
 471.50902    1.27936   1.17662   0.77867   0.15778  -0.62467  -1.53166  -2.53959  -3.63258  -4.79836  -6.02819  -7.31526  -8.65344 -10.03868 -11.46654 -12.93452 -14.43911 -15.97824 -17.54902 -19.15073 -20.77859
 471.91784    1.27239   1.16956   0.77129   0.14997  -0.63294  -1.54041  -2.54883  -3.64231  -4.80859  -6.03892  -7.32648  -8.66517 -10.05091 -11.47927 -12.94774 -14.45284 -15.99247 -17.56376 -19.16597 -20.79438
 472.32666    1.26562   1.16270   0.76410   0.14235  -0.64102  -1.54897  -2.55789  -3.65185  -4.81863  -6.04946  -7.33753  -8.67672 -10.06296 -11.49183 -12.96080 -14.46640 -16.00653 -17.57833 -19.18105 -20.81000
 472.73548    1.25905   1.15604   0.75711   0.13493  -0.64891  -1.55735  -2.56675  -3.66121  -4.82849  -6.05983  -7.34839  -8.68809 -10.07484 -11.50421 -12.97369 -14.47980 -16.02043 -17.59274 -19.19597 -20.82547
 473.14430    1.25267   1.14958   0.75032   0.12770  -0.65660  -1.56553  -2.57543  -3.67039  -4.83818  -6.07002  -7.35908  -8.69929 -10.08654 -11.51643 -12.98641 -14.49303 -16.03416 -17.60699 -19.21073 -20.84079
 473.55312    1.24649   1.14331   0.74371   0.12066  -0.66411  -1.57353  -2.58393  -3.67938  -4.84768  -6.08002  -7.36959  -8.71032 -10.09808 -11.52848 -12.99896 -14.50609 -16.04773 -17.62108 -19.22534 -20.85595
 473.96194    1.24051   1.13724   0.73730   0.11381  -0.67144  -1.58134  -2.59224  -3.68820  -4.85700  -6.08986  -7.37993  -8.72117 -10.10944 -11.54036 -13.01135 -14.51899 -16.06114 -17.63501 -19.23979 -20.87096
 474.37076    1.23473   1.13136   0.73108   0.10715  -0.67857  -1.58897  -2.60038  -3.69683  -4.86614  -6.09951  -7.39010  -8.73185 -10.12064 -11.55207 -13.02357 -14.53173 -16.07439 -17.64878 -19.25409 -20.88582
 474.77958    1.22914   1.12567   0.72505   0.10068  -0.68552  -1.59641  -2.60833  -3.70528  -4.87511  -6.10900  -7.40009  -8.74237 -10.13167 -11.56362 -13.03563 -14.54430 -16.08748 -17.66239 -19.26823 -20.90053
 475.18840    1.22374   1.12017   0.71921   0.09439  -0.69229  -1.60368  -2.61609  -3.71356  -4.88390  -6.11830  -7.40992  -8.75271 -10.14253 -11.57500 -13.04752 -14.55672 -16.10041 -17.67585 -19.28222 -20.91508
 475.59722    1.21853   1.11487   0.71356   0.08829  -0.69887  -1.61076  -2.62369  -3.72166  -4.89252  -6.12744  -7.41957  -8.76289 -10.15322 -11.58622 -13.05926 -14.56898 -16.11319 -17.68915 -19.29606 -20.92950
 476.00604    1.21352   1.10976   0.70810   0.08238  -0.70526  -1.61765  -2.63110  -3.72958  -4.90096  -6.13641  -7.42905  -8.77290 -10.16376 -11.59728 -13.07083 -14.58107 -16.12581 -17.70230 -19.30975 -20.94376
 476.41486    1.20870   1.10483   0.70282   0.07665  -0.71148  -1.62437  -2.63833  -3.73733  -4.90923  -6.14520  -7.43837  -8.78274 -10.17412 -11.60817 -13.08225 -14.59302 -16.13827 -17.71530 -19.32330 -20.95788
 476.82368    1.20407   1.10010   0.69773   0.07111  -0.71751  -1.63091  -2.64539  -3.74490  -4.91733  -6.15382  -7.44751  -8.79242 -10.18433 -11.61891 -13.09351 -14.60480 -16.15058 -17.72815 -19.33669 -20.97185
 477.23250    1.19962   1.09555   0.69283   0.06575  -0.72336  -1.63728  -2.65227  -3.75231  -4.92526  -6.16228  -7.45649  -8.80193 -10.19437 -11.62949 -13.10461 -14.61643 -16.16274 -17.74084 -19.34994 -20.98569
 477.64132    1.19537   1.09119   0.68811   0.06057  -0.72904  -1.64346  -2.65898  -3.75953  -4.93302  -6.17057  -7.46531  -8.81128 -10.20425 -11.63991 -13.11556 -14.62791 -16.17475 -17.75339 -19.36304 -20.99938
 478.05014    1.19131   1.08701   0.68357   0.05557  -0.73453  -1.64947  -2.66551  -3.76659  -4.94061  -6.17869  -7.47396  -8.82048 -10.21398 -11.65017 -13.12635 -14.63924 -16.18661 -17.76579 -19.37600 -21.01292
 478.45896    1.18743   1.08302   0.67922   0.05075  -0.73985  -1.65530  -2.67188  -3.77348  -4.94803  -6.18665  -7.48245  -8.82951 -10.22354 -11.66028 -13.13698 -14.65041 -16.19832 -17.77805 -19.38881 -21.02633
 478.86778    1.18373   1.07922   0.67505   0.04611  -0.74499  -1.66096  -2.67807  -3.78019  -4.95528  -6.19444  -7.49078  -8.83838 -10.23295 -11.67023 -13.14747 -14.66143 -16.20988 -17.79016 -19.40148 -21.03960
 479.27661    1.18023   1.07560   0.67106   0.04165  -0.74995  -1.66645  -2.68408  -3.78674  -4.96237  -6.20207  -7.49894  -8.84709 -10.24220 -11.68003 -13.15780 -14.67231 -16.22129 -17.80212 -19.41401 -21.05273
 479.68543    1.17690   1.07216   0.66725   0.03736  -0.75474  -1.67176  -2.68993  -3.79312  -4.96929  -6.20954  -7.50695  -8.85564 -10.25130 -11.68967 -13.16798 -14.68304 -16.23256 -17.81394 -19.42640 -21.06572
 480.09425    1.17376   1.06890   0.66362   0.03326  -0.75936  -1.67690  -2.69561  -3.79934  -4.97605  -6.21684  -7.51479  -8.86404 -10.26024 -11.69917 -13.17802 -14.69362 -16.24369 -17.82562 -19.43866 -21.07858
 480.50307    1.17080   1.06583   0.66016   0.02933  -0.76380  -1.68188  -2.70112  -3.80539  -4.98265  -6.22399  -7.52248  -8.87228 -10.26903 -11.70851 -13.18790 -14.70405 -16.25467 -17.83716 -19.45077 -21.09130
 480.91189    1.16803   1.06293   0.65689   0.02557  -0.76807  -1.68668  -2.70647  -3.81127  -4.98908  -6.23097  -7.53001  -8.88037 -10.27766 -11.71770 -13.19764 -14.71434 -16.26551 -17.84856 -19.46275 -21.10389
 481.32071    1.16544   1.06021   0.65379   0.02199  -0.77217  -1.69131  -2.71165  -3.81699  -4.99535  -6.23780  -7.53738  -8.88830 -10.28615 -11.72675 -13.20723 -14.72449 -16.27620 -17.85982 -19.47459 -21.11635
 481.72953    1.16302   1.05768   0.65087   0.01858  -0.77610  -1.69577  -2.71666  -3.82255  -5.00146  -6.24447  -7.54460  -8.89608 -10.29449 -11.73565 -13.21668 -14.73449 -16.28676 -17.87094 -19.48630 -21.12867
 482.13835    1.16079   1.05532   0.64812   0.01534  -0.77985  -1.70007  -2.72151  -3.82794  -5.00742  -6.25098  -7.55167  -8.90371 -10.30267 -11.74440 -13.22598 -14.74435 -16.29718 -17.88193 -19.49787 -21.14086
 482.54717    1.15873   1.05313   0.64555   0.01228  -0.78344  -1.70420  -2.72619  -3.83318  -5.01321  -6.25733  -7.55858  -8.91119 -10.31071 -11.75300 -13.23514 -14.75407 -16.30746 -17.89278 -19.50931 -21.15293
 482.95599    1.15686   1.05113   0.64315   0.00939  -0.78686  -1.70817  -2.73071  -3.83825  -5.01885  -6.26353  -7.56534  -8.91852 -10.31860 -11.76146 -13.24416 -14.76365 -16.31760 -17.90350 -19.52062 -21.16486
 483.36481    1.15516   1.04930   0.64092   0.00666  -0.79012  -1.71197  -2.73507  -3.84317  -5.02433  -6.26958  -7.57194  -8.92570 -10.32634 -11.76978 -13.25304 -14.77309 -16.32761 -17.91408 -19.53180 -21.17667
 483.77363    1.15363   1.04764   0.63887   0.00411  -0.79321  -1.71561  -2.73927  -3.84792  -5.02965  -6.27547  -7.57840  -8.93273 -10.33394 -11.77796 -13.26177 -14.78240 -16.33748 -17.92453 -19.54285 -21.18835
 484.18245    1.15229   1.04616   0.63698   0.00172  -0.79613  -1.71908  -2.74331  -3.85252  -5.03482  -6.28121  -7.58471  -8.93961 -10.34140 -11.78599 -13.27037 -14.79157 -16.34722 -17.93485 -19.55378 -21.19990
 484.59127    1.15111   1.04485   0.63527  -0.00050  -0.79888  -1.72239  -2.74719  -3.85696  -5.03983  -6.28680  -7.59087  -8.94635 -10.34871 -11.79388 -13.27883 -14.80060 -16.35683 -17.94504 -19.56457 -21.21133
 485.00009    1.15011   1.04371   0.63372  -0.00255  -0.80148  -1.72554  -2.75091  -3.86125  -5.04469  -6.29224  -7.59688  -8.95294 -10.35588 -11.80163 -13.28715 -14.80950 -16.36630 -17.95510 -19.57524 -21.22263
 485.40891    1.14929   1.04275   0.63235  -0.00444  -0.80391  -1.72853  -2.75447  -3.86538  -5.04940  -6.29753  -7.60274  -8.95939 -10.36290 -11.80924 -13.29534 -14.81826 -16.37564 -17.96504 -19.58578 -21.23382
 485.81773    1.14863   1.04195   0.63114  -0.00616  -0.80617  -1.73136  -2.75788  -3.86936  -5.05396  -6.30267  -7.60846  -8.96570 -10.36979 -11.81672 -13.30339 -14.82689 -16.38486 -17.97484 -19.59620 -21.24488
 486.22655    1.14815   1.04133   0.63010  -0.00772  -0.80828  -1.73404  -2.76113  -3.87318  -5.05837  -6.30766  -7.61403  -8.97186 -10.37654 -11.82406 -13.31130 -14.83539 -16.39394 -17.98452 -19.60649 -21.25582
 486.63537    1.14784   1.04087   0.62923  -0.00911  -0.81023  -1.73655  -2.76423  -3.87685  -5.06263  -6.31251  -7.61946  -8.97788 -10.38314 -11.83126 -13.31909 -14.84376 -16.40290 -17.99407 -19.61666 -21.26663
 487.04419    1.14770   1.04058   0.62852  -0.01034  -0.81201  -1.73891  -2.76717  -3.88037  -5.06674  -6.31721  -7.62474  -8.98377 -10.38961 -11.83833 -13.32674 -14.85201 -16.41172 -18.00350 -19.62671 -21.27733
 487.45301    1.14773   1.04046   0.62797  -0.01141  -0.81364  -1.74111  -2.76995  -3.88374  -5.07070  -6.32176  -7.62989  -8.98951 -10.39595 -11.84526 -13.33426 -14.86012 -16.42043 -18.01281 -19.63664 -21.28792
 487.86183    1.14793   1.04051   0.62759  -0.01232  -0.81511  -1.74316  -2.77259  -3.88696  -5.07451  -6.32617  -7.63489  -8.99511 -10.40214 -11.85206 -13.34164 -14.86810 -16.42901 -18.02199 -19.64645 -21.29838
 488.27065    1.14830   1.04072   0.62738  -0.01307  -0.81642  -1.74505  -2.77507  -3.89003  -5.07818  -6.33044  -7.63975  -9.00058 -10.40820 -11.85873 -13.34890 -14.87596 -16.43746 -18.03106 -19.65615 -21.30873
 488.67947    1.14883   1.04110   0.62732  -0.01366  -0.81757  -1.74679  -2.77740  -3.89295  -5.08170  -6.33456  -7.64447  -9.00590 -10.41413 -11.86526 -13.35603 -14.88369 -16.44579 -18.04000 -19.66572 -21.31896
 489.08829    1.14953   1.04165   0.62743  -0.01409  -0.81857  -1.74837  -2.77959  -3.89573  -5.08508  -6.33855  -7.64905  -9.01110 -10.41993 -11.87167 -13.36304 -14.89130 -16.45400 -18.04882 -19.67518 -21.32908
 489.49711    1.15040   1.04235   0.62770  -0.01436  -0.81941  -1.74980  -2.78162  -3.89836  -5.08831  -6.34239  -7.65349  -9.01615 -10.42559 -11.87794 -13.36991 -14.89878 -16.46209 -18.05753 -19.68452 -21.33908
 489.90593    1.15143   1.04323   0.62813  -0.01447  -0.82010  -1.75108  -2.78350  -3.90084  -5.09140  -6.34609  -7.65780  -9.02107 -10.43112 -11.88409 -13.37666 -14.90614 -16.47006 -18.06611 -19.69374 -21.34897
 490.31475    1.15263   1.04426   0.62871  -0.01443  -0.82064  -1.75222  -2.78524  -3.90318  -5.09435  -6.34965  -7.66197  -9.02586 -10.43652 -11.89011 -13.38329 -14.91337 -16.47791 -18.07458 -19.70285 -21.35875
 490.72357    1.15399   1.04545   0.62946  -0.01424  -0.82102  -1.75320  -2.78683  -3.90537  -5.09716  -6.35307  -7.66600  -9.03052 -10.44179 -11.89600 -13.38979 -14.92049 -16.48564 -18.08294 -19.71185 -21.36842
 491.13240    1.15551   1.04681   0.63036  -0.01388  -0.82125  -1.75403  -2.78827  -3.90742  -5.09983  -6.35636  -7.66990  -9.03504 -10.44693 -11.90177 -13.39617 -14.92749 -16.49325 -18.09118 -19.72074 -21.37798
 491.54122    1.15719   1.04833   0.63142  -0.01338  -0.82133  -1.75471  -2.78957  -3.90933  -5.10236  -6.35951  -7.67367  -9.03944 -10.45194 -11.90741 -13.40242 -14.93436 -16.50075 -18.09931 -19.72952 -21.38743
 491.95004    1.15904   1.05000   0.63264  -0.01272  -0.82126  -1.75525  -2.79072  -3.91110  -5.10475  -6.36252  -7.67730  -9.04370 -10.45682 -11.91292 -13.40855 -14.94112 -16.50813 -18.10732 -19.73818 -21.39677
 492.35886    1.16105   1.05184   0.63402  -0.01191  -0.82104  -1.75564  -2.79173  -3.91272  -5.10700  -6.36540  -7.68080  -9.04783 -10.46158 -11.91831 -13.41457 -14.94776 -16.51539 -18.11523 -19.74674 -21.40600
 492.76768    1.16321   1.05383   0.63554  -0.01094  -0.82068  -1.75588  -2.79260  -3.91421  -5.10911  -6.36815  -7.68417  -9.05184 -10.46622 -11.92358 -13.42046 -14.95428 -16.52255 -18.12302 -19.75518 -21.41513
 493.17650    1.16554   1.05598   0.63723  -0.00983  -0.82016  -1.75598  -2.79332  -3.91556  -5.11109  -6.37076  -7.68741  -9.05571 -10.47072 -11.92873 -13.42624 -14.96069 -16.52959 -18.13070 -19.76352 -21.42415
 493.58532    1.16803   1.05829   0.63906  -0.00856  -0.81949  -1.75593  -2.79390  -3.91676  -5.11293  -6.37323  -7.69052  -9.05947 -10.47511 -11.93376 -13.43189 -14.96698 -16.53651 -18.13827 -19.77175 -21.43306
 493.99414    1.17067   1.06075   0.64105  -0.00714  -0.81868  -1.75574  -2.79434  -3.91783  -5.11464  -6.37558  -7.69350  -9.06309 -10.47937 -11.93866 -13.43743 -14.97316 -16.54333 -18.14574 -19.77988 -21.44187
 494.40296    1.17347   1.06337   0.64319  -0.00558  -0.81773  -1.75541  -2.79464  -3.91877  -5.11621  -6.37779  -7.69636  -9.06659 -10.48351 -11.94345 -13.44286 -14.97923 -16.55004 -18.15309 -19.78790 -21.45058
 494.81178    1.17643   1.06614   0.64548  -0.00387  -0.81662  -1.75493  -2.79481  -3.91956  -5.11765  -6.37988  -7.69908  -9.06996 -10.48753 -11.94812 -13.44817 -14.98518 -16.55663 -18.16034 -19.79582 -21.45919
 495.22060    1.17954   1.06907   0.64793  -0.00201  -0.81538  -1.75432  -2.79483  -3.92023  -5.11896  -6.38183  -7.70168  -9.07321 -10.49142 -11.95267 -13.45336 -14.99102 -16.56312 -18.16749 -19.80363 -21.46769
